word,is_he
ירחיב,1
ה',1
אלהיך,1
את,1
גבולך.,1
ויהי,1
עשו,1
בן,1
ארבעים,1
"שנה,",1
למה,1
ייחסו,1
"הכתוב,",1
אלא,1
להודיעך,1
מאחר,1
שנשא,1
יצחק,1
והוא,1
בן,1
ארבעים,1
"שנה,",1
ניטלה,1
רשות,1
ונבואה,1
מאברהם,1
וניתנה,1
לבנו.,1
כך,1
כשנשא,1
עשו,1
ניטלה,1
רשות,1
מיצחק,1
וניתנה,1
ליעקב,1
לכך,1
ייחסו,1
הכתוב.,1
כל,1
עשו,1
חסר,1
"יוד,",1
שלא,1
קבל,1
עשר,1
הדברות.,1
"ד""א",1
אמר,1
"הקב""ה",1
אינו,1
כדאי,1
שיתערב,1
משמי,1
בשמו.,1
ותהיין,1
מרת,1
"רוח,",1
שלשה,1
דברים,1
מזקינין,1
האדם,1
בלא,1
"עתו,",1
ואלו,1
"הן,",1
הדר,1
"בעלייה,",1
והמגדל,1
תרנגלין,1
בתוך,1
"ביתו,",1
והמדבר,1
לאנשי,1
ביתו,1
ואינן,1
מקבלין,1
"ממנו,",1
שהיה,1
יצחק,1
מזהיר,1
לעשו,1
ולנשיו,1
ולא,1
היו,1
מקבלין,1
"ממנו,",1
לכך,1
הזקין,1
בלא,1
"עתו,",1
לכך,1
נאמר,1
ויהי,1
כי,1
זקן,1
יצחק.,1
מרת,1
"רוח,",1
שהמרירו,1
נפשותיהן,1
של,1
יצחק,1
ורבקה.,1
ויהי,1
כי,1
זקן,1
יצחק,1
"ותכהינה,",1
למה,1
כהו,1
עיניו,1
של,1
"יצחק,",1
אמרו,1
חכמים,1
"ז""ל",1
שכל,1
המעמיד,1
בן,1
רשע,1
סוף,1
עיניו,1
כהות.,1
"ד""א",1
מכעס,1
נשי,1
עשו,1
שנ',1
ותהיין,1
מרת,1
רוח,1
וכו'.,1
למה,1
לא,1
כהו,1
עיניה,1
שלרבקה,1
אלא,1
מתלי,1
דאמרי,1
מקיש,1
כלי,1
עצם,1
לכלי,1
עצם,1
אינו,1
"נשבר,",1
כלי,1
עצם,1
לכלי,1
זכוכית,1
נשבר.,1
שהאשה,1
נבראת,1
מן,1
"העצם,",1
ואדם,1
נברא,1
מן,1
האדמה.,1
"ד""א",1
למה,1
כהו,1
עיניו,1
"שליצחק,",1
על,1
שהיה,1
עשו,1
מביא,1
לו,1
ציד,1
ומאכילו,1
וכתיב,1
כי,1
השחד,1
יעור,1
עיני,1
חכמים.,1
"ד""א",1
בשעה,1
שנעקד,1
ראה,1
כבוד,1
השכינה,1
וכהו,1
עיניו,1
בזקנותו.,1
וצודה,1
לי,1
"צידה,",1
הא,1
"יתר,",1
שאמר,1
יצחק,1
לעשו,1
אל,1
תביא,1
לי,1
אלא,1
משבעה,1
מיני,1
חיה,1
הטהורים,1
והו,0
איל,1
וצבי,1
ויחמור,1
וכו'.,1
ומנין,1
שהוא,1
"כן,",1
דכתיב,1
וצודה,1
לי,1
ציד,1
הרי,1
"שנים,",1
והי,1
יתירה,1
הרי,1
שבעה.,1
"ד""א",1
אמרו,1
חכמים,1
"ז""ל",1
באותו,1
היום,1
נזדמנה,1
לו,1
ארנבת.,1
"ד""א",1
אמר,1
"ל""ו",1
צדיקים,1
כיוצא,1
בי,1
אתה,1
עתיד,1
"להרוג,",1
כגון,1
ר',1
עקיבה,1
וחבריו.,1
למה,1
היו,1
הצדיקים,1
מברכין,1
בניהם,1
לפני,1
מותם,1
מת'ל,0
יצחק,1
"ויעקב,",1
וכד'א,0
משה.,1
תעלם,0
אן,0
סבב,0
ד'לך,0
לאן,0
פי,0
וקת,0
אלשיכ'וכ'ה,0
תצ'עף,0
אלקוי,0
אלגסמאנייה,0
ואלטביעייה,0
ותצפא,0
אלנפס,0
אלנאטקה,0
לארתפאע,0
ג'לואן,0
אלצבא,0
אלד'י,0
הו,0
אלאגתרא,0
בקווהֿ,0
"אלשהואת,",0
פבעד,0
ד'לך,0
תקרב,0
אלנפס,0
אלשריפה,0
חקיקה,0
מן,0
מראתב,0
אלרוחאניין,0
אד',0
הי,0
טאלבה,0
לפראק,0
מאדתהא,0
ועאשקה,0
אלי,0
אלוצלה,0
אלי,0
אלמלא,0
"אלאעלא,",0
לחזות,1
בנועם,1
ה',1
ולבקר,1
"בהיכלו,",1
פהד'א,0
אלוקת,0
אשרף,0
מא,0
תכון,0
עליה,0
והי,0
מרתבטה,0
פי,0
"אלגסד,",0
פכאנו,0
ישאחחו,0
עלי,0
אלברכה,0
פי,0
הד'א,0
אלוקת.,0
פטלב,0
יצחק,1
אנה,0
יכמל,0
"עשו,",1
וטלב,0
אלי,0
אללה,0
אן,0
יסייע,1
אותו,1
אלי,0
"אלכמאל,",0
פלם,0
"צח,",0
אד',0
הו,0
אינו,1
"ראוי,",1
ועליו,1
נאמר,1
מעוות,1
לא,1
יוכל,1
לתקון,1
וחסרון,1
לא,1
יוכל,1
להמנות,1
עם,1
האבות.,1
משל,1
לשני,1
בני,1
אדם,1
שעברו,1
"שניהם,",1
אחד,1
עשה,1
תשובה,1
ואחד,1
לא,1
עשה,1
"תשובה,",1
זה,1
שעשה,1
תשובה,1
מוליכין,1
אותו,1
לגן,1
"עדן,",1
וזה,1
שלא,1
עשה,1
תשובה,1
מוליכין,1
אותו,1
"לגיהנם,",1
וכיון,1
שראה,1
חברו,1
נכנס,1
לגן,1
עדן,1
הוא,1
אומר,1
מפני,1
מה,1
חברי,1
נכנס,1
לגן,1
עדן,1
ואני,1
לגיהנם,1
וכולנו,1
"עברנו,",1
שמא,1
יש,1
משוי,1
פנים,1
"בדבר,",1
אמרו,1
לו,1
"לאו,",1
אלא,1
זה,1
עשה,1
תשובה,1
בחיו.,1
אמר,1
הניחו,1
לי,1
ואעשה,1
"תשובה,",1
אמרו,1
לו,1
שוטה,1
"אתה,",1
העולם,1
הזה,1
דומה,1
"לחול,",1
והעולם,1
הבא,1
דומה,1
"לשבת,",1
אם,1
אין,1
אדם,1
מתקן,1
עצמו,1
קודם,1
השבת,1
מהוא,1
אוכל,1
"בשבת,",1
מיד,1
הוא,1
אוכל,1
בשרו,1
ונושכו,1
ואומר,1
בבקשה,1
מכם,1
הניחו,1
לי,1
אלך,1
ואראה,1
חברי,1
בגן,1
"עדן,",1
אמרו,1
לו,1
טפש,1
"אתה,",1
במקום,1
שטהורים,1
עומדין,1
אין,1
טמאין,1
"עומדין,",1
ואנו,1
עומדין,1
על,1
שער,1
"זה,",1
שנ',1
זה,1
השער,1
לה',1
צדיקים,1
יבואו,1
בו.,1
מיד,1
הוא,1
חורק,1
בשניו,1
וקופץ,1
ונופל,1
לגיהנם,1
שנ',1
רשע,1
יראה,1
וכעס,1
שניו,1
יחרק,1
ונמס.,1
"ד""א",1
מעוות,1
לא,1
יוכל,1
לתקון,1
זה,1
הרעיון,1
שאין,1
לו,1
תקנה,1
אלא,1
טועה,1
ומטעה.,1
ומעני,0
הד'א,0
אלנץ,0
אן,0
כל,0
שי,0
בטביעתה,0
אלנקץ,0
מת'ל,0
אלכ'יאל,0
אלפאסד,0
פלא,0
כמאל,0
לה,0
אלא,0
הו,0
ג'אוי,0
מג'וי.,0
ורבקה,1
"שמעת,",1
מכאן,1
אמרו,1
כל,1
הנשים,1
"צייתניות,",1
ורבקה,1
מעידה,1
בכך.,1
ורבקה,1
"אמרה,",1
שתי,1
אמירות,1
בפיסוק,1
"זה,",1
אמרה,1
"לו,",1
אם,1
יצחק,1
מברך,1
את,1
"עשו,",1
בכורה,1
שנטלת,1
אינה,1
מועלת,1
לך,1
כלום.,1
"ואברככה,",1
מלאה,1
"בהי,",1
אמרה,1
לו,1
חמשה,1
חומשי,1
תורה,1
שעתידין,1
להינתן,1
על,1
ידי,1
"בנך,",1
כשעשו,1
מקבל,1
את,1
הברכה,1
מה,1
יהא,1
עליהן.,1
שני,1
גדיי,1
"עזים,",1
למה,1
שני,1
גדיי,1
"עזים,",1
אמרו,1
רבותינו,1
שאותה,1
הלילה,1
ליל,1
הפסח.,1
וכד'א,0
קאלו,0
נולד,1
יצחק,1
בליל,1
הפסח.,1
באן,0
ד'לך,0
לאן,0
משנולד,1
יצחק,1
עד,1
יציאת,1
מצרים,1
ארבע,1
"מאות,",1
והם,1
יצאו,1
בליל,1
הפסח.,1
וכד'א,0
כשלקח,1
יעקב,1
הברכה,1
בליל,1
"הפסח,",1
לאנה,0
בן,1
ששים,1
כשלקח,1
הברכות.,1
ולא,1
אמרה,1
לו,1
להביא,1
לה,1
"כבשים,",1
לפי,1
שבשר,1
עזים,1
דומה,1
לבשר,1
חיה.,1
בעבר,1
אשר,1
"יברכך,",1
"חסר,",1
כנגד,1
שש,1
ברכות.,1
והן,1
יעבדוך,1
"עמים,",1
וישתחוו,1
לך,1
"לאמים,",1
הוה,1
גביר,1
"לאחיך,",1
וישתחוו,1
לך,1
בני,1
"אמך,",1
ארריך,1
"ארור,",1
ומברכיך,1
ברוך.,1
והייתי,1
בעיניו,1
"כמתעתע,",1
כמת,1
ותועה.,1
"ד""א",1
כעובד,1
"ע""ז",1
שנ',1
הבל,1
המה,1
מעשה,1
תעתועים.,1
עלי,1
קללתך,1
"בני,",1
אמרה,1
לו,1
אדם,1
חטא,1
ולא,1
נתקלל,1
אלא,1
נתקללה,1
האדמה,1
שהיא,1
אמו.,1
עלי,1
קללתך,1
"בני,",1
מכאן,1
שהגורם,1
להזיק,1
את,1
חברו,1
דין,1
ההזק,1
חוזר,1
על,1
הגורם.,1
"החמודות,",1
היא,1
הכתונת,1
שלקח,1
אותה,1
עשו,1
מנמרוד.,1
"החמודות,",1
שכל,1
איש,1
מחמד,1
אותן.,1
הקול,1
קול,1
"יעקב,",1
תנו,1
רבנן,1
בשלשה,1
דברים,1
אדם,1
משתנה,1
"מחברו,",1
"בקול,",1
"ובמראה,",1
ובדעת.,1
בקול,1
ובמראה,1
משום,1
ערוה.,1
ובדעת,1
מפני,1
הגזלנין,1
והחמסנין.,1
לכך,1
אין,1
בני,1
אדם,1
דומין,1
זה,1
לזה.,1
ולא,1
הכרו,1
"חסר,",1
שראה,1
שעתידין,1
רשעים,1
לעמוד,1
"ממנו,",1
לכך,1
חסרו.,1
ויבא,1
לו,1
"יין,",1
בשביל,1
שהביא,1
היין,1
ברכה,1
לאבינו,1
"יעקב,",1
זכה,1
שתהיה,1
הברכה,1
עליו,1
בתחלה,1
"אע""פ",1
שהוא,1
שלישי,1
לארץ.,1
ושקה,1
לי,1
"בני,",1
מן,0
מעני,0
ישקני,1
מנשיקות,1
פיהו.,1
מעני,0
ד'לך,0
אנה,0
אוצל,0
אליה,0
לד'הֿ,0
ד'לך,0
אלאדראך,0
"אלעקלי,",0
פאסתלד',0
אבינו,1
יצחק,1
במא,0
וצל,0
אליה,0
מן,0
יעקב,1
מן,0
אלמעאני,0
אלכאמלה.,0
וירח,1
את,1
ריח,1
"בגדיו,",1
מת'ל,0
מא,0
קאל,0
כבשים,1
"ללבושיך,",1
קאלו,0
דברים,1
שהן,1
כבשונו,1
שלעולם,1
יהיו,1
"ללבושיך,",1
יעני,0
אלאסראר,0
אלאלאהייה,0
יכון,0
אלאנסאן,0
מלתמס,0
להא,0
והי,0
אלראיחה,0
אלטייבה.,0
ארריך,1
"ארור,",1
מכאן,1
שהמנדה,1
מי,1
שאינו,1
חייב,1
בנדוי,1
הרי,1
הוא,1
בנדוי.,1
ויהי,1
אך,1
יצא,1
"יצא,",1
עדין,1
הוא,1
בין,1
הדלתות.,1
ויחרד,1
יצחק,1
"חרדה,",1
בשביל,1
חרדה,1
של,1
יצחק,1
חרדו,1
בניו,1
בסיני,1
שנ',1
ויחרד,1
כל,1
העם,1
אשר,1
במחנה.,1
גם,1
ברוך,1
"יהיה,",1
בקש,1
לומר,1
גם,1
ארור,1
"יהיה,",1
אמר,1
לו,1
המלאך,1
הלא,1
אמרת,1
מברכיך,1
ברוך.,1
ויצעק,1
צעקה,1
גדולה,1
"ומרה,",1
בשביל,1
צעקה,1
שצעק,1
עשו,1
זעק,1
מרדכי,1
בשושן,1
"הבירה,",1
מדה,1
כנגד,1
מדה.,1
ומנין,1
יש,1
במדה,1
שאדם,1
מודד,1
בה,1
מודדין,1
"לו,",1
שנ',1
בסאסאה,1
בשלחה,1
"תריבנה,",1
ותרגמה,1
בסאתא,1
דאת,1
כאיל,1
בה,1
יכילון,1
לך.,1
ויחרד,1
יצחק,1
חרדה,1
"גדולה,",1
זה,1
הוא,1
שאמר,1
הכתוב,1
עין,1
רואה,1
ואוזן,1
שומעת,1
ה',1
עשה,1
גם,1
"שניהם,",1
וכי,1
לא,1
עשה,1
"הקב""ה",1
אלא,1
עין,1
ואזן,1
"בלבד,",1
אלא,1
שאתה,1
מוצא,1
שלשה,1
אברים,1
ברא,1
"הקב""ה",1
ברשותו,1
"שלאדם,",1
ואלו,1
"הן,",1
הפה,1
והידים,1
והרגלים.,1
ושלשה,1
אינן,1
"ברשותו,",1
האזנים,1
והעינים,1
והחוטם.,1
"וכשהקב""ה",1
חפץ,1
אף,1
אלו,1
שהן,1
ברשותו,1
אינן,1
"ברשותו,",1
מנין,1
ממשה,1
ובלעם,1
ויונה.,1
ממשה,1
"מנין,",1
דאמר,1
רב,1
שמואל,1
שבעה,1
ימים,1
היה,1
"הקב""ה",1
מתרה,1
במשה,1
"בסנה,",1
לך,1
"ואשלחך,",1
אמר,1
לו,1
שלח,1
נא,1
ביד,1
"תשלח,",1
אמר,1
לו,1
"הקב""ה",1
מה,1
אתה,1
סבור,1
שרגליך,1
ברשותך,1
עמד,1
והלך,1
שלא,1
בטובתו.,1
וכך,1
בלעם,1
כששלח,1
לו,1
בלק.,1
יונה,1
אמר,1
לו,1
קום,1
לך,1
אל,1
נינוה,1
העיר,1
הגדולה,1
וכל,1
אותו,1
"ענין,",1
ויקם,1
יונה,1
לברוח,1
תרשישה,1
וכל,1
אותו,1
"ענין,",1
לכך,1
נאמר,1
עין,1
רואה,1
ואזן,1
שומעת,1
ה',1
עשה,1
גם,1
שניהם.,1
בא,1
אחיך,1
"במרמה,",1
כל,1
מרמה,1
המותרת,1
נקראת,1
חכמה.,1
ומרמה,1
האסורה,1
נקראת,1
ערמה.,1
וישא,1
עשו,1
קולו,1
"ויבך,",1
בשביל,1
שתי,1
דמעות,1
שהוריד,1
עשו,1
לפני,1
אביו,1
נתנו,1
לו,1
מאה,1
מדינות,1
בהר,1
שעיר,1
שאין,1
גשמי,1
ברכה,1
נפסקין,1
"מהן,",1
הדא,1
היא,1
דכתיב,1
כי,1
ירושה,1
לעשו,1
נתתי,1
את,1
הר,1
שעיר.,1
ואת,1
אחיך,1
"תעבד,",1
הדא,1
הוא,1
דכתיב,1
ויהיו,1
כל,1
אדום,1
עבדים,1
לדוד.,1
והיה,1
כאשר,1
"תריד,",1
יקול,0
פי,0
וקת,0
מלך,1
אדום,1
וישמעאל,1
והו,0
זמאן,0
אלגלות,0
אלד'י,0
ישראל,1
עוברין,1
על,1
"המצוות,",1
יפרוק,1
עול,1
ישראל,1
מעל,1
"צוארו,",1
והוא,1
מן,0
קבל,0
כ'ראב,0
בית,1
שני.,1
"ותריד,",1
הוא,1
עדר,0
אלמצוות,0
זאיד,0
"מצוה,",1
פלעל,0
יקע,0
אנהא,0
ארבע,1
עשרה,1
ושש,1
"מאות,",1
אצ'אף,0
אליהא,0
מצוה,1
שאינה,1
נוהגת,1
לדורות.,1
מת'ל,0
ברכות,1
שבהר,1
גריזים,1
והר,1
עיבל.,1
ויגד,1
"לרבקה,",1
קיל,0
אן,0
רבקה,1
מן,1
האמהות,1
הנביאות,1
עלי,0
ראי,0
מן,0
יקול,0
אנהא,0
נבייה,0
ואלא,0
פהו,0
בעץ',0
אלאנביא,0
אכ'ברהא.,0
יקרבו,1
ימי,1
אבל,1
"אבי,",1
אמר,1
רב,1
נחמן,1
הרבה,1
סייחים,1
מתו,1
ונעשו,1
עורותיהן,1
שטוחין,1
על,1
גבי,1
אמותיהן.,1
יקרבו,1
ימי,1
אבל,1
"אבי,",1
קיל,0
אן,0
עשו,1
יכבד,1
אביו,1
יתר,1
מדאי.,1
יקרבו,1
ימי,1
אבל,1
"אבי,",1
אמר,1
אני,1
מקרב,1
אבלו,1
"שלאבא,",1
וכיצד,1
"עשה,",1
הלך,1
עשו,1
אצל,1
ישמעאל,1
אמר,1
לו,1
לא,1
ידעת,1
מה,1
עשה,1
בך,1
"אביך,",1
שלחך,1
ריקן,1
ונתן,1
כל,1
אשר,1
לו,1
ליצחק.,1
ואני,1
הגדול,1
ולא,1
בירך,1
אבי,1
אלא,1
"ליעקב,",1
עמוד,1
אתה,1
והרוג,1
אחיך,1
ואני,1
אהרוג,1
את,1
אחי.,1
ובדעתו,1
שלעשו,1
שאם,1
ישמעאל,1
הורג,1
יצחק,1
אחיו,1
נעשה,1
עליו,1
גואל,1
הדם,1
על,1
שהרג,1
"לאביו,",1
וידע,1
ישמעאל,1
ברשעו,1
שלעשו,1
ולא,1
קיבל,1
"ממנו,",1
אמר,1
כבר,1
אבא,1
פטרני,1
וקבלתי,1
על,1
עצמי.,1
חזר,1
עשו,1
ואמר,1
לו,1
תן,1
לי,1
את,1
"בתך,",1
שאם,1
יאמר,1
אבא,1
למה,1
הלך,1
עשו,1
אצל,1
ישמעאל,1
אומר,1
לו,1
הלכתי,1
לישא,1
"אשה,",1
הדא,1
הוא,1
דכתיב,1
וילך,1
עשו,1
אל,1
ישמעאל.,1
וקום,1
ברח,1
"לך,",1
כל,1
הבורח,1
נמלט.,1
ושלחתי,1
"ולקחתיך,",1
ששלחה,1
דבורה,1
ומתה,1
בדרך.,1
למה,1
אשכל,1
גם,1
שניכם,1
יום,1
"אחד,",1
יצא,1
דבר,1
נבואה,1
מפיה,1
"ונתקיים,",1
לפי,1
שיום,1
שנקבר,1
בו,1
יעקב,1
אבינו,1
בו,1
ביום,1
מת,1
עשו.,1
קצתי,1
"בחיי,",1
קיף,1
"קטן,",1
קאלו,0
שלשה,1
דברים,1
מקצרין,1
ימיו,1
"שלאדם,",1
הדר,1
"בעלייה,",1
והמגדל,1
תרנגלין,1
"בביתו,",1
ומי,1
שמדבר,1
עם,1
אנשי,1
ביתו,1
ואינן,1
שומעין,1
"לו,",1
וכך,1
היתה,1
רבקה,1
מדברת,1
אל,1
בנות,1
חת,1
בשביל,1
"ע""ז",1
ואינן,1
"שומעות,",1
לכך,1
נאמר,1
קצתי,1
בחיי.,1
ויברך,1
"אותו,",1
טובה,1
ברכה,1
אחרונה,1
מן,1
"הראשונה,",1
שהראשונה,1
על,1
טללי,1
שמים,1
ועל,1
דגן,1
"הארץ,",1
והאחרונה,1
בעולם,1
הזה,1
ולעולם,1
הבא,1
שנ',1
ואל,1
שדי,1
יברך,1
אותך,1
ויפרך,1
בעולם,1
"הזה,",1
וירבך,1
לעולם,1
הבא.,1
ועוד,1
שהוסיף,1
לו,1
באחרונה,1
את,1
ברכת,1
אברהם.,1
אחות,1
"נביות,",1
למה,1
נאמר,1
אחיות,1
"נביות,",1
אלא,1
ללמדך,1
שבאותו,1
פרק,1
מת,1
ישמעאל.,1
ולא,1
נשאה,1
אלא,1
מנביות.,1
נשלמה,1
בעזרת,1
שדי,1
"ב""ה.",1
