word,is_he
ברא,1
בראשית.,1
אעשה,1
אדם,1
בצלם,1
ודמות.,1
ויברא,1
אלהים,1
את,1
האדם,1
בצלם,1
ובדמות.,1
זכר,1
ונקוביו,1
ברא,1
אותו.,1
זכר,1
ונקוביו,1
בראו.,1
ויכל,1
אלהים,1
ביום,1
"הששי,",1
וישבת,1
ביום,1
השביעי.,1
הבה,1
ארדה,1
ואבלה,1
שם,1
שפתם.,1
ותצחק,1
שרה,1
בקרוביה.,1
כי,1
באפם,1
הרגו,1
"שור,",1
וברצונם,1
עקרו,1
אבוס.,1
ויקח,1
משה,1
את,1
אשתו,1
ואת,1
בניו,1
וירכבם,1
על,1
נושא,1
אדם.,1
ומושב,1
בני,1
ישראל,1
אשר,1
ישבו,1
במצרים,1
ובשאר,1
ארצות,1
שלשים,1
שנה,1
וארבע,1
מאות,1
שנה.,1
וישלח,1
את,1
זעטוטי,1
בני,1
ישראל.,1
ואל,1
זעטוטי,1
בני,1
ישראל,1
לא,1
שלח,1
ידו.,1
לא,1
חמד,1
אחד,1
מהם,1
נשאתי.,1
אשר,1
חלק,1
ה',1
אלהיך,1
אותם,1
להאיר,1
לכל,1
העמים.,1
אשר,1
לא,1
צויתי,1
לאומות,1
לעבדן.,1
וכתבו,1
ואת,1
צעירת,1
הרגלים.,1
"מבשרם,",1
לא,1
מן,1
העצמות,1
ולא,1
מן,1
הגידים,1
ולא,1
מן,1
הקרנים,1
ולא,1
מן,1
הטלפים.,1
ובנבלתם,1
לא,1
"תגעו,",1
יכול,1
יהוא,1
ישראל,1
חייבין,1
על,1
מגע,1
"נבלות,",1
"ת""ל",1
אמר,1
אל,1
"הכהנים,",1
ואמרת,1
אלהם,1
לנפש,1
לא,1
יטמא,1
"בעמיו,",1
הכהנים,1
לבדם,1
אין,1
מתטמאין,1
"למתים,",1
אבל,1
ישראל,1
מתטמאין,1
למתים.,1
קל,1
"וחומר,",1
אם,1
מיטמאין,1
למתים,1
החמורים,1
לא,1
יטמאו,1
לנבלות,1
"הקלות,",1
הא,1
מה,1
אני,1
מקיים,1
ובנבלתם,1
לא,1
"תגעו,",1
"ברגל,",1
שכל,1
ישראל,1
חברים,1
בו.,1
אחרים,1
אומרין,1
ובנבלתם,1
לא,1
"תגעו,",1
יכול,1
אם,1
נגע,1
אדם,1
בנבלה,1
ילקה,1
"ארבעים,",1
"ת""ל",1
ולאלה,1
תטמאו.,1
או,1
ולאלה,1
תטמאו,1
יכול,1
אם,1
ראה,1
אדם,1
נבלה,1
ילך,1
ויטמא,1
"לה,",1
"ת""ל",1
ובנבלתם,1
לא,1
"תגעו,",1
הא,1
"כיצד,",1
הוי,1
אומר,1
רשות.,1
טמאים,1
הם,1
"לכם,",1
אבל,1
לענין,1
הניה,1
מותרין.,1
נמצא,1
גמל,1
וארנבת,1
ושפן,1
וחזיר,1
מן,1
"התורה,",1
ושאר,1
בהמה,1
טמאה,1
מקל,1
וחומר.,1
וקל,1
וחומר,1
זה,1
הוא,1
לגלויי,1
מלתא,1
"בעלמא,",1
כמו,1
שאסר,1
בת,1
הבת,1
ושתק,1
מן,1
הבת.,1
סנפיר,1
וקשקשת.,1
"סנפיר,",1
שפורח,1
בה.,1
"וקשקשת,",1
הקבוע,1
בו.,1
אפלו,1
סנפיר,1
אחד,1
וקשקשת,1
אחת.,1
תנו,1
"רבנן,",1
אין,1
לו,1
עכשיו,1
ועתיד,1
לגדל,1
לאחר,1
זמן,1
כגון,1
הסלתנית,1
והעפין,1
הרי,1
זה,1
מותר.,1
יש,1
לו,1
עכשיו,1
ועתיד,1
להשירן,1
בשעה,1
שהוא,1
עולה,1
מן,1
הים,1
כגון,1
אקונס,1
ואטונס,1
ואפונס,1
הרי,1
זה,1
מותר.,1
ומכל,1
נפש,1
"החיה,",1
זו,1
חית,1
הים.,1
"שקץ,",1
לאסור,1
את,1
צירן,1
ואת,1
רוטבן,1
ואת,1
הקופה,1
שלהן.,1
"הם,",1
פרט,1
לשאין,1
בהן,1
בנותן,1
טעם.,1
"לכם,",1
שיהיו,1
מותרין,1
בהנייה.,1
ושקץ,1
יהיו,1
"לכם,",1
לאסור,1
את,1
ערוביהן.,1
מבשרם,1
להוציא,1
העצמות,1
וסנפירין,1
"שלהם,",1
"וק""ו",1
פי,0
אלעופות,0
אלטמאים.,0
ואת,1
ואת,1
לאסור,1
צירן,1
ורוטבן,1
וצפרניהן.,1
ואת,1
אלה,1
תשקצו,1
מן,1
"העוף,",1
זה,1
איסור,1
עוף,1
טמא.,1
הדאה,1
היא,1
הראה,1
האמורה,1
במשנה,1
"תורה,",1
ולמה,1
נקרא,1
שמה,1
"ראה,",1
שהיא,1
רואה,1
בבבל,1
מה,1
שבארץ,1
ישראל.,1
ואיה,1
היא,1
הדיה,1
האמורה,1
במשנה,1
"תורה,",1
ולמה,1
קוראין,1
אותה,1
איה,1
ודיה,1
לפי,1
שלא,1
"תטעה,",1
שבלשון,1
קורין,1
אותה,1
"דיה,",1
ובלשון,1
קורין,1
אותה,1
"איה,",1
לכך,1
הזכיר,1
הכתוב,1
שניהן.,1
"ד""א",1
למה,1
נשנית,1
איה,1
"ודיה,",1
רמז,1
דיין,1
שלא,1
יאמר,1
לאחד,1
די,1
ולשני,1
איה,1
דבריך.,1
ואת,1
בת,1
היענה,1
זו,1
"ביצתה,",1
מכאן,1
אמרו,1
שהגדל,1
מן,1
הטמא,1
טמא,1
ואסורו,1
במכת,1
מרדות.,1
את,1
כל,1
ערב,1
"למינו,",1
מין,1
עורב,1
הוא,1
הזרזיר.,1
אמר,1
רב,1
יהודה,1
שלך,1
זה,1
השולה,1
דגים,1
מן,1
הים.,1
דוכיפת,1
שהודו,1
כפות.,1
תניא,1
נמי,1
הכי,1
דוכיפת,1
שהודו,1
"כפול,",1
וזה,1
הוא,1
שהביא,1
שמיר,1
לבית,1
המקדש.,1
קאת,1
זה,1
הקוק.,1
רחם,1
זה,1
רקרק.,1
אמר,1
ר',1
יונתן,1
נקרא,1
שמו,1
רחם,1
כיון,1
שבא,1
רחם,1
בא,1
רחמים,1
לעולם.,1
אמר,1
רב,1
ביבי,1
בר,1
אבאיי,1
והוא,1
דיתיב,1
אמידי,1
ועבד,1
רקרק.,1
וגמירי,1
דאי,1
יתיב,1
אארעא,1
ושריק,1
אתי,1
"משיחא,",1
שנ',1
אשרקה,1
להם,1
ואקבצם,1
כי,1
פדיתים,1
ורבו,1
כמו,1
רבו.,1
תנו,1
רבנן,1
עורב,1
זה,1
כמשמעו.,1
את,1
כל,1
"עורב,",1
להביא,1
עורב,1
העמקי,1
והבא,1
בראשי,1
יונים.,1
הנץ,1
"למינהו,",1
להביא,1
את,1
בן,1
"החודיא,",1
מאי,1
בן,1
"חודיא,",1
אמר,1
אבאיי,1
שורניקא.,1
"חסידה,",1
שעושה,1
חסידות,1
עם,1
חברותיה.,1
"אנפה,",1
שמתנאפת,1
עם,1
חברותיה.,1
תנו,1
"רבנן,",1
"תנשמת,",1
זו,1
באות,1
שבעופות.,1
אמר,1
אבאיי,1
באות,1
שבעופות,1
קיפוף.,1
ובשרצים,1
קרופדאי.,1
תני,1
אבימי,1
בריה,1
דרב,1
אבהו,1
שבע,1
מאות,1
מיני,1
"דגים,",1
ושמונה,1
מאות,1
מיני,1
"חגבים,",1
ולעופות,1
טהורים,1
אין,1
"מספר,",1
שהראה,1
"הקב""ה",1
למשה,1
מכאן,1
אמרו,1
"רבותנו,",1
לעולם,1
ישנה,1
אדם,1
לתלמידו,1
דרך,1
"קצרה,",1
שהרי,1
לא,1
זכר,1
הכתוב,1
בבהמה,1
אלא,1
"הטהורים,",1
ובעופות,1
הטמאים,1
שהן,1
"מועטין,",1
אחרים,1
אומרין,1
שכן,1
עם,1
הטמאים,1
"טמא,",1
עם,1
הטהורים,1
"טהור,",1
דתניא,1
ר',1
אליעזר,1
אומר,1
לא,1
לחנם,1
הלך,1
זרזיר,1
אצל,1
עורב,1
אלא,1
מפני,1
שהוא,1
מינו.,1
שכן,1
ונדמה,1
קא,1
אמרינן.,1
ואת,1
בת,1
"היענה,",1
ואת,1
כדר,1
"לעמר,",1
התם,1
בשתי,1
תיבות,1
פסיק,1
"להו,",1
בשני,1
שטין,1
לא,1
פסיק,1
"להו,",1
הכא,1
בשתי,1
שטין,1
נמי,1
פסיק,1
להו.,1
כל,1
שרץ,1
העוף,1
ההלך,1
על,1
"ארבע,",1
זה,1
שאין,1
לו,1
כרעים,1
ואין,1
כנפיו,1
חופות,1
את,1
רובו.,1
אך,1
את,1
זה,1
"תאכלו,",1
אך,1
למעט,1
תולעים,1
הנמצאים,1
במעיהן.,1
אשר,1
לא,1
"כרעים,",1
לא,1
כתיב,1
וקרי,1
"לו,",1
רמז,1
למי,1
שאין,1
לו,1
עתה,1
ועתיד,1
לגדל.,1
את,1
הארבה,1
"למינו,",1
והיא,1
צפורת,1
כרמים.,1
"סלעם,",1
ומין,1
סלעם,1
היא,1
יחנה,1
ירושלמית.,1
"חרגל,",1
ומין,1
חרגל,1
והיא,1
עצרניא.,1
"חגב,",1
ומין,1
חגב,1
והיא,1
הדבנית.,1
ומא,0
דון,0
הד'ה,0
אלת'מאניה,0
אלאצנאף,0
הו,0
יסמא,0
שרץ,1
"העוף,",1
קאלו,0
איזה,1
הוא,1
שרץ,1
"העוף,",1
כגון,1
זבובין,1
וצרעין,1
ודבורים,1
וכיוצא,1
בהן.,1
תנו,1
רבנן,1
כל,1
שיש,1
לו,1
ארבע,1
רגלים,1
וארבע,1
כנפים,1
וקרסולין,1
וכנפיו,1
חופין,1
את,1
רובו,1
הרי,1
זה,1
מותר.,1
והלא,1
הצרצור,1
הזה,1
יש,1
לו,1
ארבע,1
רגלים,1
וארבע,1
כנפים,1
וקרסולין,1
וכנפיו,1
חופין,1
את,1
"רובו,",1
יכול,1
יהא,1
"מותר,",1
"ת""ל",1
"חגב,",1
כל,1
ששמו,1
חגב.,1
או,1
שמו,1
חגב,1
יכול,1
"אע""פ",1
שאין,1
בו,1
כל,1
"הסימנין,",1
"ת""ל",1
"למיניהו,",1
עד,1
שיהיו,1
בו,1
כל,1
הסימנין,1
האלו.,1
שקץ,1
"הוא,",1
פרט,1
לעירובו.,1
מכאן,1
אמרו,1
חגבים,1
טמאים,1
שנכבשו,1
עם,1
חגבים,1
טהורים,1
לא,1
פסלו,1
את,1
צירן.,1
העיד,1
ר',1
צדוק,1
על,1
ציר,1
חגבים,1
טמאים,1
שהוא,1
טהור.,1
ואלפרק,0
בין,1
עוף,1
טמא,1
ושרץ,1
"העוף,",1
אן,0
שרץ,1
העוף,1
אינו,1
פורה,1
ורובה,1
וליס,0
לה,0
"מנקאר,",0
ולה,0
ארגל,0
כת'ירה.,0
ועוף,1
טמא,1
לה,0
רגלין,0
אעני,0
קאימין,0
"פקט,",0
ולה,0
"מנקאר,",0
ופורה,1
ורובה.,1
הולך,1
על,1
"כפיו,",1
זה,1
הקוף.,1
כל,1
"הולך,",1
להביא,1
את,1
הקופד,1
וחולדת,1
הסנאין,1
ואדני,1
השדה,1
וכלב,1
הים.,1
"חיה,",1
אין,1
לי,1
אלא,1
חיה,1
"טהורה,",1
חיה,1
טמאה,1
"מנין,",1
"ת""ל",1
ההולכת,1
על,1
ארבע.,1
בכל,1
"החיה,",1
להביא,1
את,1
הפיל.,1
כל,1
הנגע,1
בנבלתם,1
"יטמא,",1
אם,1
נאמרו,1
למעלן,1
למה,1
נאמרו,1
"למטן,",1
אלא,1
שהעליונים,1
באבר,1
מן,1
"החי,",1
והתחתונים,1
באבר,1
מן,1
המת.,1
מה,1
אם,1
אבר,1
מן,1
החי,1
שהבשר,1
הפורש,1
ממנו,1
טמא,1
אינו,1
דין,1
שיטמא.,1
"לא,",1
אם,1
אמרת,1
באבר,1
מן,1
החי,1
שאיסורו,1
נוהג,1
בבני,1
נח,1
"כישראל,",1
תאמר,1
באבר,1
מן,1
המת,1
שאין,1
איסורו,1
נוהג,1
בבני,1
נח,1
כישראל,1
לא,1
"יטמא,",1
"ת""ל",1
והנוגע,1
"והנושא,",1
לרבות,1
אבר,1
מן,1
המת.,1
וזה,1
לכם,1
"הטמא,",1
להביא,1
דמו,1
שיטמא,1
כבשרו.,1
הלא,1
דין,1
"הוא,",1
מה,1
אם,1
בהמה,1
שהיא,1
מטמאה,1
במשא,1
לא,1
עשה,1
דמה,1
"כבשרה,",1
שרץ,1
שאינו,1
מטמא,1
במשא,1
אינו,1
דין,1
שלא,1
נעשה,1
דמו,1
"כבשרו,",1
"ת""ל",1
וזה,1
לכם,1
"הטמא,",1
לרבות,1
דמו,1
שיטמא,1
כבשרו.,1
יכול,1
מכשיר,1
"הזרעים,",1
"ת""ל",1
וזה,1
לכם,1
"הטמא,",1
הוא,1
מטמא,1
ואינו,1
מכשיר,1
את,1
הזרעים.,1
"צב,",1
זה,1
הצב.,1
"למיניהו,",1
לרבות,1
מינין,1
שלצב,1
"חורור,",1
ובן,1
"הנפלים,",1
וסלמנדרא.,1
כשהיה,1
ר',1
עקיבה,1
מגיע,1
לפיסוק,1
זה,1
היה,1
אומר,1
מה,1
רבו,1
מעשיך,1
"ה',",1
יש,1
לך,1
בריות,1
גדילות,1
"בים,",1
וגדילות,1
"ביבשה,",1
הגדילות,1
בים,1
אם,1
יצאו,1
ליבשה,1
"מתו,",1
והגדילות,1
ביבשה,1
אם,1
ירדו,1
לים,1
מתו.,1
גדילות,1
באור,1
אם,1
פירשו,1
לאויר,1
"מתו,",1
וגדילות,1
באויר,1
אם,1
ירדו,1
לאור,1
"מתו,",1
מקום,1
חייו,1
שלזה,1
מיתתו,1
"שלזה,",1
ומקום,1
חייו,1
שלזה,1
מיתתו,1
"שלזה,",1
ואומרין,1
מה,1
רבו,1
מעשיך,1
ה'.,1
"הטמאים,",1
לרבות,1
עורותיהן.,1
יכול,1
עורות,1
"כולן,",1
"ת""ל",1
אלה.,1
אלו,1
עורות,1
"מטמאין,",1
עור,1
האנקה,1
הכח,1
והלטאה,1
והחומט.,1
והחלד,1
אינו,1
חלד,1
המצוי,1
עם,1
בני,1
"אדם,",1
אלא,1
חלד,1
קטנה,1
כדמות,1
עכבר,1
תכנס,1
עם,1
העכברים,1
לבתיהם,1
ותדור,1
עמהן,1
ותאכל,1
אותן,1
"בבתיהן,",1
והיא,1
שאמרו,1
חכמים,1
חולדה,1
הדרה,1
בעיקרי,1
"הבתים,",1
והי,0
אלתי,0
חכמהא,0
בכעדשה.,1
אמא,0
הד'ה,0
אלחולד,0
אלמשהורה,0
פחכמהא,0
מן,0
גמלהֿ,0
חיה,1
טמאה.,1
"הטמאים,",1
מלמד,1
שהן,1
מצטרפין,1
זה,1
עם,1
"זה,",1
דם,1
"בדם,",1
ובשר,1
"בבשר,",1
דם,1
"בבשר,",1
ובשר,1
"בדם,",1
בין,1
במין,1
אחד,1
בין,1
בשני,1
מינין.,1
"לטאה,",1
אלסאם,0
אלאברץ.,0
לאן,0
הד'א,0
אלחיואן,0
יתחרך,0
ד'נבה,0
בעד,0
"אנקטאעה,",0
ואנמא,0
יעתרי,0
הד'א,0
לבעץ',0
אנואע,0
אלחיואן,0
אד'א,0
לם,0
תכון,0
אלקווה,0
אלמחרכה,0
מנבעת'ה,0
פי,0
גמלהֿ,0
אלגסד.,0
כל,1
הנגע,1
בהם,1
"יטמא,",1
במגע,1
הוא,1
מטמא,1
אינו,1
מטמא,1
במשא.,1
כל,1
הנגע,1
בהם,1
"יטמא,",1
יכול,1
"בחייהן,",1
"ת""ל",1
במותם,1
לא,1
בחייהן.,1
שיערו,1
חכמים,1
טומאתן,1
"בכעדשה,",1
שכן,1
החומט,1
תחלת,1
ברייתו,1
כעדשה.,1
ר',1
יוסי,1
אומר,1
כזנב,1
הלטאה.,1
וכל,1
אשר,1
יפל,1
עליו,1
מהם,1
במותם,1
"יטמא,",1
במי,1
הוא,1
"מדבר,",1
אם,1
במיתתן,1
הרי,1
מיתתן,1
"אמורה,",1
ואם,1
באבר,1
מן,1
"המת,",1
הרי,1
אבר,1
מן,1
המת,1
אמור,1
"למטן,",1
הא,1
אינו,1
מדבר,1
אלא,1
באבר,1
מן,1
החי.,1
מכל,1
כלי,1
"עץ,",1
כלי,1
שיש,1
לו,1
"צורה,",1
אבל,1
פשוטי,1
כלי,1
עץ,1
אינן,1
מקבלין,1
טומאה.,1
או,1
"בגד,",1
שיהיה,1
בו,1
שלשה,1
על,1
"שלשה,",1
השק,1
ארבעה,1
על,1
ארבעה.,1
העור,1
חמשה,1
על,1
חמשה.,1
וכולן,1
באצבע.,1
במים,1
"יובא,",1
כולו,1
"כאחת,",1
במים,1
"יובא,",1
יכול,1
אפלו,1
מים,1
"שאובין,",1
"ת""ל",1
אך,1
מעין,1
ובור,1
מקוה,1
מים,1
יהיה,1
"טהור,",1
עד,1
שיהא,1
מקוה,1
כשר,1
שיש,1
בו,1
ארבעים,1
סאה.,1
יכול,1
יטבול,1
אבר,1
"אבר,",1
"ת""ל",1
ובא,1
השמש,1
"וטהר,",1
מה,1
ביאת,1
השמש,1
כולו,1
"כאחת,",1
אף,1
ביאתו,1
במים,1
כולו,1
כאחת.,1
וטמא,1
עד,1
"הערב,",1
הא,1
"כיצד,",1
טהור,1
לחולין,1
ולמעשר,1
מבעוד,1
"יום,",1
ולתרומה,1
משתחשך.,1
וכל,1
כלי,1
חרש,1
אשר,1
יפל,1
מהם,1
אל,1
"תוכו,",1
את,1
שיש,1
לו,1
תוך,1
"טמא,",1
ואת,1
שאין,1
לו,1
תוך,1
"טהור,",1
פרט,1
למטה,1
ולכסא,1
ולספסל,1
ולשלחן,1
ולספינה,1
ולמנורה,1
שלחרש.,1
אל,1
"תוכו,",1
מתוכו,1
הוא,1
מיטמא,1
אינו,1
מיטמא,1
מאחוריו.,1
אמר,1
רב,1
אדא,1
כלי,1
חרש,1
מיטמא,1
מגבו,1
מקל,1
"וחומר,",1
ומה,1
כל,1
הכלים,1
שאין,1
מיטמאין,1
מאוירן,1
מיטמאין,1
"מגבן,",1
כלי,1
חרש,1
שמיטמא,1
מאוירו,1
אינו,1
דין,1
שיטמא,1
"מגבו,",1
אמרי,1
ליה,1
אמר,1
רחמנא,1
שאין,1
צמיד,1
פתיל,1
עליו,1
"טמא,",1
הא,1
יש,1
צמיד,1
פתיל,1
עליו,1
"טהור,",1
לימד,1
שאינו,1
מיטמא,1
מגבו,1
לעולם.,1
והני,1
תוכו,1
דרשינהו,1
ארבעה,1
תוכו,1
"כתיבי,",1
תוכו,1
תוך,1
תוכו,1
חד,1
לגופו,1
לגזרה,1
"שווה,",1
"אידך,",1
תוכו,1
שלזה,1
ולא,1
תוכו,1
שלאחר.,1
"ואידך,",1
תוכו,1
ולא,1
תוך,1
תוכו.,1
ואפילו,1
כלי,1
שטף.,1
תוך,1
"תוכו,",1
כיצד,1
חבית,1
שהיא,1
נתונה,1
בתנור,1
ופיה,1
למעלה,1
מן,1
"התנור,",1
השרץ,1
בחבית,1
האוכלין,1
והמשקין,1
שבתנור,1
טהורים.,1
יכול,1
"אע""פ",1
"נקובה,",1
"ת""ל",1
כל,1
אשר,1
בתוכו,1
"יטמא,",1
וכמה,1
הוא,1
שיעורו,1
"שלנקב,",1
בכלי,1
חרש,1
בכונס,1
"משקה,",1
ובכלי,1
שטף,1
במוציא,1
זתים.,1
תנו,1
רבנן,1
הראשון,1
שבחולין,1
טמא,1
"ומטמא,",1
השני,1
פסול,1
ולא,1
"מטמא,",1
ואין,1
השני,1
עושה,1
שלישי,1
בחולין,1
לעולם.,1
ומנין,1
שהשני,1
בחולין,1
"פסול,",1
שנ',1
כל,1
אשר,1
בתוכו,1
"יטמא,",1
השרץ,1
"אב,",1
והכלי,1
"ראשון,",1
והאוכל,1
שבכלי,1
שני.,1
והא,1
אמר,1
ר',1
עקיבה,1
יטמא,1
לטמא,1
"אחרים,",1
הני,1
מילי,1
"לתרומה,",1
שהראשון,1
והשני,1
שבתרומה,1
טמאים,1
"ומטמאין,",1
והשלישי,1
פסול,1
ולא,1
"מטמא,",1
ואין,1
השלישי,1
עושה,1
רביעי,1
בתרומה,1
לעולם.,1
ומנין,1
שהשלישי,1
שבתרומה,1
"פסול,",1
שהרי,1
טבול,1
יום,1
שני,1
לטמאה,1
"הוא,",1
ופוסל,1
אוכלי,1
תרומה,1
שנגע,1
בהן,1
ועושה,1
אותן,1
"שלישי,",1
שנ',1
ובא,1
השמש,1
וטהר,1
ואחר,1
יאכל,1
מן,1
"הקדשים,",1
לאחר,1
שיעריב,1
שמשו,1
יאכל,1
"בתרומה,",1
הא,1
קודש,1
לא,1
יאכל.,1
הראשון,1
והשני,1
והשלישי,1
שבקדש,1
טמאים,1
"ומטמאין,",1
והרביעי,1
פסול,1
ואינו,1
"מטמא,",1
ואין,1
רביעי,1
עושה,1
חמישי,1
בקדש,1
לעולם.,1
ומאיכן,1
לרביעי,1
בקדש,1
שהוא,1
"פסול,",1
מקל,1
"וחומר,",1
ומה,1
מחוסר,1
כפורים,1
שהוא,1
מותר,1
בתרומה,1
אסור,1
בקדש,1
עד,1
שיביא,1
כפרתו,1
דכתיב,1
וכפר,1
עליה,1
הכהן,1
"וטהרה,",1
השלישי,1
שהוא,1
פסול,1
בתרומה,1
אינו,1
דין,1
שיעשה,1
רביעי,1
בקדש.,1
נמצאת,1
אומר,1
שאין,1
בחולין,1
אלא,1
ראשון,1
"ושני,",1
ובתרומה,1
ראשון,1
ושני,1
"ושלישי,",1
ובקדש,1
ראשון,1
ושני,1
ושלישי,1
"ורביעי,",1
ואין,1
שם,1
חמישי,1
לעולם.,1
"בד""א",1
"באוכלין,",1
אבל,1
המשקין,1
תחלה,1
לעולם.,1
אותו,1
"תשברו,",1
יכול,1
ישברנו,1
"ודאי,",1
"ת""ל",1
"אותו,",1
אותו,1
אתה,1
שובר,1
ואין,1
אתה,1
שובר,1
כלי,1
חרשו,1
שלזב.,1
קל,1
"וחומר,",1
מה,1
אם,1
הנוגע,1
בזב,1
החמור,1
אינו,1
טעון,1
"שבירה,",1
הנוגע,1
בשרץ,1
הקל,1
אינו,1
דין,1
שלא,1
יטען,1
"שבירה,",1
אם,1
כן,1
למה,1
נאמר,1
ואותו,1
"תשברו,",1
מלמד,1
שאין,1
לו,1
טהרה,1
אלא,1
שבירה.,1
"ד""א",1
ואותו,1
"תשברו,",1
אותו,1
אתה,1
שובר,1
"לטהרתו,",1
אין,1
אתה,1
שובר,1
אוכלין,1
לטהרתן.,1
מכל,1
"האכל,",1
דין,1
תורה,1
אין,1
אוכל,1
מטמא,1
אוכל,1
ולא,1
משקה,1
מטמא,1
"משקה,",1
שנאמר,1
"יטמא,",1
הוא,1
יטמא,1
ואינו,1
עושה,1
כיוצא,1
בו.,1
אשר,1
"יאכל,",1
יכול,1
אף,1
הדלעת,1
שנפלה,1
לאויר,1
התנור,1
ולא,1
הוכשרה,1
תהא,1
"טמאה,",1
"ת""ל",1
אשר,1
יבוא,1
עליו,1
מים,1
"יטמא,",1
הא,1
למדת,1
שאין,1
אוכל,1
מקבל,1
טומאה,1
עד,1
שיוכשר,1
אחר,1
שנתלש.,1
אין,1
לי,1
מכשיר,1
אלא,1
"מים,",1
מנין,1
הטל,1
והיין,1
והשמן,1
והדם,1
והדבש,1
"והחלב,",1
"ת""ל",1
וכל,1
משקה.,1
יכול,1
מי,1
תותים,1
ומי,1
רמונים,1
ושאר,1
כל,1
מיני,1
"פירות,",1
"ת""ל",1
"מים,",1
מה,1
מים,1
מיוחדין,1
שאין,1
להם,1
שם,1
"לואי,",1
אף,1
אני,1
ארבה,1
אלו,1
שאין,1
להם,1
שם,1
"לואי,",1
ומוציא,1
מי,1
תותים,1
ומי,1
רמונים,1
ושאר,1
כל,1
מיני,1
פירות,1
שיש,1
להן,1
שם,1
לואי.,1
תנו,1
רבנן,1
מנין,1
לדם,1
שהוא,1
משקה,1
שנ',1
ודם,1
חללים,1
ישתה.,1
מנין,1
ליין,1
שהוא,1
משקה,1
שנ',1
ודם,1
ענב,1
תשתה,1
חמר.,1
מנין,1
לדבש,1
שהוא,1
משקה,1
שנ',1
ויניקהו,1
דבש,1
מסלע.,1
מנין,1
לשמן,1
שהוא,1
משקה,1
שנ',1
משתה,1
שמנים,1
משתה,1
שמרים.,1
מנין,1
לחלב,1
שהוא,1
משקה,1
שנ',1
ותפתח,1
את,1
נוד,1
החלב,1
ותשקהו.,1
מנין,1
לטל,1
שהוא,1
משקה,1
שנ',1
וימץ,1
טל,1
מן,1
הגזה,1
מלוא,1
הספל,1
מים.,1
מנין,1
לדמעת,1
העין,1
שהוא,1
משקה,1
שנ',1
ותשקמו,1
בדמעות,1
שליש.,1
מנין,1
למי,1
האף,1
שהוא,1
משקה,1
שנ',1
ועפעפינו,1
יזלו,1
מים.,1
הרי,1
אלו,1
תולדות,1
המים.,1
תנן,1
תולדות,1
למים,1
היוצא,1
מן,1
העין,1
ומן,1
האוזן,1
ומן,1
החוטם,1
ומן,1
הפה.,1
וכל,1
אשר,1
יפל,1
מנבלתם,1
עליו,1
"יטמא,",1
במי,1
הוא,1
"מדבר,",1
אם,1
במיתתן,1
הרי,1
מיתתן,1
"אמורה,",1
ואם,1
באבר,1
מן,1
"החי,",1
הרי,1
הוא,1
אמור,1
"למעלן,",1
הא,1
אינו,1
מדבר,1
אלא,1
באבר,1
מן,1
המת.,1
"מנבלתם,",1
לא,1
מן,1
העצמות,1
ולא,1
מן,1
השנים,1
ולא,1
מן,1
הצפרנים,1
ולא,1
מן,1
השער,1
בזמן,1
שפירשו.,1
תנור,1
וכירים,1
"וכו',",1
תנו,1
רבנן,1
חיתכו,1
חליות,1
חליות,1
ונתן,1
חול,1
בין,1
חוליה,1
לחוליה,1
ומירחו,1
"מבחוץ,",1
ר',1
אליעזר,1
"מטהר,",1
וחכמים,1
"מטמאין,",1
זה,1
תנורו,1
שלעכנאי.,1
יורת,1
הערבים,1
שהוא,1
חופר,1
בארץ,1
וטח,1
"בטיט,",1
אם,1
יכול,1
הטיט,1
לעמוד,1
בפני,1
עצמו,1
"טמא,",1
ואם,1
לאו,1
טהור,1
"הוא,",1
זה,1
הוא,1
תנורו,1
שלבן,1
דינאי.,1
מאי,1
תנור,1
"שלעכנאי,",1
אמ',1
רב,1
יהודה,1
שהקיפוהו,1
דברים,1
כעוכנא,1
וטמאוהו.,1
תאנא,1
אותו,1
היום,1
השיב,1
ר',1
אליעזר,1
כל,1
תשובות,1
שבעולם,1
ולא,1
השגיחו,1
"עליו,",1
אמר,1
אם,1
הלכה,1
כמותי,1
חרוב,1
זה,1
"יוכיח,",1
נעקר,1
החרוב,1
ממקומו,1
והלך,1
ארבע,1
אמות,1
וחזר,1
וישב,1
במקומו.,1
אמרו,1
לו,1
אין,1
מביאין,1
ראיה,1
מן,1
החרוב.,1
אמת,1
המים,1
"תוכיח,",1
חזרו,1
המים,1
"לאחוריהן,",1
אמרו,1
לו,1
אין,1
מביאין,1
ראיה,1
מן,1
אמת,1
המים.,1
כתלי,1
בית,1
המדרש,1
"יוכיחו,",1
נטו,1
כתלי,1
בית,1
המדרש,1
ובקשו,1
"לנפול,",1
גער,1
בהן,1
ר',1
יהושע,1
ואמר,1
"להן,",1
תלמידי,1
חכמים,1
נוצחין,1
זה,1
"בזה,",1
ואתם,1
מה,1
"לכם,",1
לא,1
נפלו,1
בשביל,1
כבודו,1
שלר',1
"יהושע,",1
ולא,1
זקפו,1
בשביל,1
כבודו,1
של,1
ר',1
אליעזר.,1
אמר,1
אם,1
הלכה,1
כמותי,1
מן,1
השמים,1
"יוכיחו,",1
יצתה,1
בת,1
קול,1
ואמרה,1
מה,1
לכם,1
אצל,1
ר',1
אליעזר,1
הגדול,1
שהלכה,1
כמותו,1
בכל,1
מקום.,1
עמד,1
