word,is_he
עלי,0
ג'ההֿ,0
אללזום,0
לא,0
בקצד,0
אמר,0
בעיד,0
מן,0
אלתצור,0
ג'דא,0
ג'דא,0
ולא,0
דליל,0
ענדי,0
עלי,0
אלקצד,0
אעט'ם,0
מן,0
אכ'תלאף,0
חרכאת,0
אלאפלאך,0
וכון,0
אלכוכב,0
מרכוזא,0
פי,0
אלאפלאך,0
ולד'לך,0
תג'ד,0
אלאנביא,0
כלהם,0
קד,0
אתכ'ד'וא,0
אלכואכב,0
ואלאפלאך,0
דלילא,0
עלי,0
וג'וד,0
אלאלאה,0
צ'רורה,0
וג'א,0
פי,0
חדית',0
אברהם,1
מן,0
אעתבארה,0
באלכואכב,0
מא,0
קד,0
שהר.,0
וקאל,0
ישעיה,1
מנבהא,0
עלי,0
אלאסתדלאל,0
בהא,0
שאו,1
מרום,1
עיניכם,1
וראו,1
מי,1
ברא,1
אלה,1
וכו',1
וכד'לך,0
ירמיהו,1
קאל,0
עשה,1
השמים,1
וקאל,0
אברהם,1
"י""י",1
אלהי,1
השמים,1
וקאל,0
סיד,0
אלנביין,0
רכב,1
שמים,1
כמא,0
בינא,0
והד'א,0
הו,0
אלדליל,0
אלצחיח,0
אלד'י,0
לא,0
שך,0
פיה.,0
וביאן,0
ד'לך,0
אן,0
כל,0
מא,0
דון,0
אלפלך,0
מן,0
אלאכ'תלאפאת,0
ואן,0
כאנת,0
מאדתהא,0
ואחדה,0
כמא,0
בינא,0
תקדר,0
אן,0
תג'על,0
מכ'צצהא,0
קוי,0
פלכיה,0
ואוצ'אע,0
אלמאדה,0
מן,0
אלפלך,0
כמא,0
עלמנא,0
ארסטו,0
אמא,0
אלאכ'תלאפאת,0
אלמוג'ודה,0
פי,0
אלאפלאך,0
ואלכואכב,0
פמן,0
מכ'צצהא,0
אלא,0
אללה,0
תעאלי.,0
פאן,0
קאל,0
קאיל,0
אלעקול,0
אלמפארקה,0
פמא,0
רבח,0
פי,0
הד'א,0
אלקול,0
שיא,0
וביאן,0
ד'לך,0
אן,0
אלעקול,0
ליסת,0
אג'סאמא,0
פיכון,0
להא,0
וצ'ע,0
מן,0
אלפלך,0
פלאי,0
שי,0
תחרך,0
הד'א,0
אלפלך,0
חרכתה,0
אלשוקיה,0
נחו,0
עקלה,0
אלמפארק,0
לג'ההֿ,0
אלשרק,0
ואכ'ר,0
ללגרב,0
אתרי,0
ד'לך,0
אלעקל,0
אלואחד,0
פי,0
ג'ההֿ,0
אלגרב,0
ואלאכ'ר,0
פי,0
ג'ההֿ,0
אלשרק,0
וכון,0
הד'א,0
אבטא,0
והד'א,0
אסרע,0
ולם,0
יטרד,0
ד'לך,0
עלי,0
נסבהֿ,0
בעד,0
בעצ'הא,0
מן,0
בעץ',0
כמא,0
עלמת,0
ולא,0
בד,0
צ'רורה,0
אן,0
יקאל,0
אן,0
טביעהֿ,0
הד'א,0
אלפלך,0
וג'והרה,0
אקתצ'ת,0
אן,0
יתחרך,0
להד'ה,0
אלג'הה,0
ובהד'ה,0
אלסרעה,0
ואן,0
יכון,0
לאזם,0
אשתיאקה,0
הד'א,0
אלמעני,0
הכד'א,0
וכד'לך,0
יקול,0
ארסטו,0
ובהד'א,0
יצרח,0
פקד,0
רג'ענא,0
למא,0
כנא,0
פיה,0
אולא,0
פנקול,0
אד'א,0
כאנת,0
מאדתהא,0
כלהא,0
ואחדה,0
באי,0
שי,0
תכ'צץ,0
הד'א,0
בטביעה,0
דון,0
טביעהֿ,0
אלאכ'ר,0
וצאר,0
פיה,0
שוק,0
מא,0
יוג'ב,0
לה,0
הד'א,0
אלנחו,0
מן,0
אלחרכה,0
מכ'אלף,0
לשוק,0
אלאכ'ר,0
אלד'י,0
אוג'ב,0
לה,0
נחו,0
חרכה,0
אכ'רי,0
לא,0
בד,0
מן,0
מכ'צץ,0
צ'רורה.,0
פקד,0
אכ'רג'נא,0
הד'א,0
אלאעתבאר,0
אלי,0
אלבחת',0
ען,0
מטלבין,0
אחדהמא,0
הל,0
בוג'וד,0
הד'א,0
אלאכ'תלאף,0
ילזם,0
אן,0
יכון,0
ד'לך,0
בקצד,0
קאצד,0
צ'רורה,0
לא,0
עלי,0
ג'ההֿ,0
אללזום,0
או,0
לא,0
ילזם.,0
ואלמטלב,0
אלת'אני,0
הל,0
אד'א,0
כאן,0
ג'מיע,0
הד'א,0
בקצד,0
קאצד,0
כ'צץ,0
הד'א,0
אלתכ'ציץ,0
ילזם,0
אן,0
יכון,0
ד'לך,0
חאדת'א,0
בעד,0
עדם,0
או,0
לא,0
ילזם,0
ד'לך,0
בל,0
יכון,0
מכ'צצה,0
לם,0
יזל,0
הכד'א,0
אד',0
קד,0
קאל,0
הד'א,0
איצ'א,0
בעץ',0
מן,0
יעתקד,0
אלקדם.,0
והאנא,0
אכ'ד',0
פי,0
הד'ין,0
אלמטלבין,0
ואבין,0
מא,0
ינבגי,0
אן,0
יבין,0
פיהמא,0
פי,0
פצול,0
תאתי:,0
