word,is_he
אלתשדיד,0
ואמא,0
וחרה,1
נחשתה.,1
ועצמי,1
חרה,1
פאלאצל,0
פיה,0
חור,1
וקד,0
תכלמת,0
פי,0
הדא,0
אלצ'רב,0
פי,0
תאליף,0
אלאפעאל,0
דואת,0
חרוף,0
אללין,0
במא,0
פיה,0
כפאיהֿ.,0
"טז,",1
ג,1
מכורותיך.,1
מן,0
בניה,0
מכר,1
וליס,0
הו,0
מן,0
בניהֿ,0
כרה,1
כמא,0
ט'ן,0
בעץ',0
מן,0
יג'הל,0
אללגה,0
וישתק,1
מכרותיהם,1
מנה,0
[…],0
כטא,0
וקד,0
בינת,0
אלאצל,0
פי,0
מכרותיהם,1
[…]טם,0
[…],0
מלכי[ם],0
פי,0
ויכרה,1
להם,1
כרה,1
גדולה,1
[ב]יאנא,0
שאפיא.,0
"טז,",1
ד,1
הלדת.,1
פעל,0
לם,0
יסם,0
פאעלה,0
קטע,0
מן,0
אלבניהֿ,0
אלתקילה,0
כמא,0
קטע,0
גנב,1
גנבתי,1
מן,0
אלפעל,0
אלתקיל.,0
"טז,",1
ד,1
לא,1
כרת,1
שרך.,1
אלרא,0
פי,0
שרך,1
משדדה,0
לאנהא,0
מקאם,0
ראאין,0
ואנדגמת,0
אלואחדה,0
פי,0
אלאכרי,0
והו,0
מתל,0
ש/ר/רך,1
אגן,1
הסהר.,1
"טז,",1
ד,1
לא,1
רחצת.,1
אלאצל,0
פי,0
אלחא,0
אלתשדיד.,0
"טז,",1
ד,1
והמלח,1
לא,1
המלחת.,1
והמלח,1
מצדר,0
המלחת,1
ואן,0
כאן,0
הדא,0
בקמץ,1
חטף,1
והדא,0
בשרק,0
פקד,0
ינוב,0
אחדהמא,0
ען,0
אלאכר,0
פי,0
בעץ',0
אלתצריף,0
ואמא,0
והחתל,1
לא,1
חתלת,1
פכלמתאן,0
מכאלפתא,0
אלבנ/י/ה,0
לאן,0
והחתל,1
ליס,0
הו,0
מצדר,0
חתלת,1
ולו,0
כאן,0
מצדרה,0
לקאל,0
וחתל,1
לא,1
חתלת,1
מתל,0
גנב,1
גנבתי,1
לכנה,0
מצדר,0
החתלת,1
ולו,0
קאל,0
והחתל,1
לא,1
/ה/חתלת,1
לכאן,0
איצ'א,0
[אלוג'ה],0
אלמסתעמל.,0
"טז,",1
ה,1
לא,1
חסה,1
עליך.,1
מן,0
אלפע[ל,0
אלדי],0
עינה,0
חרף,0
לין,0
חס,1
יחוס,1
וליס,0
הו,0
מן,0
[חסה],1
חסיתי,1
יחסה,1
פאפהם.,0
"טז,",1
ו,1
מתבוססת.,1
מן,0
אלמעתל,0
אלעין,0
מן,0
בניהֿ,0
בוססו,1
מקדש[ך],1
עלי,0
מתאל,0
מתרושש,1
מתרומם.,1
"טז,",1
ז,1
בעדי,1
עדיי[ם],1
מן,0
עדה,1
עדיתי,1
תעדה,1
כליה.,1
ועלי,0
כל,0
הדא,0
אלקיאס,0
אקיס,0
פי,0
שפיים,1
שפה,1
שפיתי,1
וילך,1
שפי,1
שפיים.,1
ויכון,0
שפי,1
משתק,0
מן,0
שפיים,1
ומן,0
מענאה,0
והו,0
אסם,0
שפי,1
פי,0
אלאתצאל,0
ופי,0
אלאנפצאל,0
שפי,1
מתל,0
בכי,1
בכי,1
מרי,1
מרי.,1
"טז,",1
ז,1
ואת,1
ערום,1
ועריה.,1
אסמאן,0
פי,0
מוצ'ע,0
נעתין,0
כאנה,0
יריד,0
ערומה,1
וערויה,1
כמא,0
וצפת,0
גיר,0
מרה,0
אנהם,0
יצ'עון,0
אלאסם,0
או,0
אלמצדר,0
פי,0
מוצ'ע,0
אלצפה.,0
"טז,",1
ט,1
ואסוכך,1
בשמן.,1
מן,0
אלפעל,0
[אלמע]תל,0
אלעין,0
מן,0
סוך,1
לא,1
סכתי.,1
"טז,",1
יג,1
ותיפי.,1
[מן,0
יפה],1
יפיתי,1
ואלוג'ה,0
פיה,0
ותיפי,1
מתל,0
ותבני,1
[ומנה,0
ב]תחריך,0
אליא,0
לשוא,1
תתיפי.,1
"טז,",1
טו,1
תזנותיך.,1
[מתל],0
[ב]זנותיך,1
שביתיך.,1
"טז,",1
כט,1
לא,1
שבעת,1
והמלחת.,1
[אל]אצל,0
פיהמא,0
שבעת,1
המלחת,1
באסכאן,0
אלעין,0
[ו]אלחא,0
אלא,0
אנהם,0
כתירא,0
מא,0
יכתארון,0
מעהמא,0
אלפתח.,0
וכדלך,0
כל,0
פעלת,1
או,1
פועלת,1
אדא,0
כאנת,0
אללאם,0
עינא,0
או,0
חא,0
פתחת,0
עלי,0
כלאף,0
סאיר,0
אלחרוף,0
שמעת,1
נפשי,1
ושרה,1
שומעת,1
בורחת,1
ויפתח,0
מא,0
קבלהא,0
פי,0
פועלת.,1
"טז,",1
לג,1
יתנו,1
נדה.,1
ידל,0
אן,0
אצלה,0
נדן,1
בכון,0
אלסגול,0
תחת,0
אלדאל,0
וג'מעה,0
ואת,1
נתת,1
את,1
נדניך,1
וכדלך,0
ידל,0
אן,0
אצל,0
בת,1
בנת,1
ג'מעה,0
בנות,1
ואדא,0
אצ'יף,0
ט'הרת,0
עלאניה,0
אלנון,0
בשדה,0
אלתא,0
מתל,0
בתי,1
בתך,1
בתינו,1
בתכם,1
וקד,0
יסתדל,0
עלי,0
אצול,0
אל[אסמ]א,0
מן,0
בעץ,0
תצריפ[הא,0
ויסתדל,0
עלי],0
אן,0
אצל,0
אב,1
אבי,1
מן,0
אצאפ[תה,0
אבי,1
כל,1
תופש],1
כנור,1
ועוגב,1
ועלי,0
אן,0
אצל,0
אח,1
א[חי],1
[מן,0
אצ'אפתה],0
איצ'א,0
אחי,1
אחיך,1
ועלי,0
אן,0
אצל,0
דות[ן,1
דותין],1
מן,0
אצ'אפתה,0
דותינה,1
ועלי,0
אן,0
אצל,0
בתים,1
ביתים,1
מן,0
ואחדה,0
בית.,1
"טז,",1
לג,1
ותשחדי,1
אותם.,1
קמצות,1
אלחא,0
תדל,0
עלי,0
אן,0
אצל,0
תשחודי,1
שחוד,1
בואו,1
אלמד,0
אד,0
אתי,0
עלי,0
לפט'ה.,0
"טז,",1
לד,1
ואחריך,1
לא,1
זונה.,1
פעל,0
לם,0
יסם,0
פאעלה,0
ומ/ת/לה,0
ואדוני,1
צוה,1
בייי.,1
"טז,",1
מג,1
ו/ג/ם,1
אני,1
הא,1
דרכך,1
בראש,1
נתתי,1
נאם,1
אדני,1
ייי,1
ולא,1
עשיתי,1
את,1
הזמה,1
וג'.,1
יריד,0
ולא,1
תעשי,1
עוד,1
את,1
הזמה,1
שביהא,0
במא,0
קיל,0
ורע,1
תדרש,1
רשעו,1
בל,1
תמצא,1
אי,0
ינקטע,0
הו,0
וינקטע,1
רשעו.,1
"טז,",1
מה,1
ואחות,1
אחותך,1
את,1
אשר,1
געלו,1
אנשיהן,1
ובניהן.,1
ישבה,0
אן,0
יכון,0
אחותך,1
ג'מעא,0
ואחדה,0
אחה,1
ואן,0
לם,0
יכ/ו/ן,0
פיה,0
אליא,0
אלתי,0
עאדתהם,0
אן,0
[יאתוא,0
בהא,0
פי,0
אל]גמע,0
ומתלה,0
והפלא,1
<ייי>,1
את,1
[מכותך],1
[אלואו,0
ואלת]א,0
ללג'מע,0
ואכר,0
אלאצל,0
סאקט,0
[……],0
[…]תה,0
קול',0
וא/ח/ות/י/ך,1
סדום,1
ובנותיה,1
[תשבן,0
לק]דמתן,0
פי,0
אן,0
ואחותך,1
קד,0
ימכן,0
אן,0
[י]כון,0
ג'מעא,0
אד,0
כאנת,0
פיה,0
אליא,0
אלתי,0
מן,0
עאדתהם,0
אן,0
יאתוא,0
בהא,0
פי,0
אלג'מע,0
וכדלך,0
אחיותך,1
ישבה,0
אן,0
יכון,0
ג'מעא,0
ואחדה,0
אחיה,1
עלי,0
אצלה,0
ואן,0
לם,0
תך,0
פיה,0
אליא,0
ואמא,0
אלמערוף,0
פאן,0
אחות,1
אלא,0
אן,0
הדה,0
אלתי,0
דכרת,0
קבל,0
[הי],0
לגאת,0
וישבה,0
אן,0
תכון,0
אלואו,0
פי,0
אחות,1
אצלא,0
אעני,0
אח/י/ות,1
ג'מעה,0
אד,0
הו,0
אכף,0
מן,0
אחוות.,1
"יז,",1
ג,1
ארך,1
האבר.,1
מצ'אף,0
אלי,0
האבר,1
מתל,0
כבד,1
עון.,1
"יז,",1
ה,1
קח,1
על,1
מים,1
רבים.,1
קאלת,0
פיה,0
אלמסרה,0
תרין,1
קמצין,1
ידל,0
אן,0
בינהמא,0
סאכן,0
לין.,0
"יז,",1
ו,1
לפנות,1
דליותיו,1
אליו.,1
מן,0
לאמאת,0
אלתאכיד,0
עלי,0
מא,0
שרחתהא,0
פוק,0
הדא,0
אלכתאב.,0
"יז,",1
ז,1
להשקות,1
אותה,1
מערוגות,1
מטעה.,1
[…]פ[…],0
[…]אכת,0
מערוגות,1
עלי,0
[מא,0
דכרת,0
פ]וק.,0
"יז,",1
ט,1
למשאות,1
אותה,1
משרשיה.,1
[……],0
אלתשדיד,0
לאנדגאם,0
נון,1
אלאצל,0
פיה.,0
"יז,",1
י,1
[תיבש],1
יבוש.,1
מצדר,0
ולו,0
קאל,0
יבוש,1
תיבש,1
לכאן,0
חס[נא,0
איצ'א],0
מתל,0
ידוע,1
תדע,1
יכול,1
נוכל,1
אד,0
עאדתהם,0
אן,0
יקדמון,0
אלמצדר,0
קבל,0
אלפעל.,0
"יז,",1
יד,1
לבלתי,1
התנשא.,1
אמר,0
ומצדר,0
מתל,0
התחפש,1
ובא,1
במלח'.,1
"יז,",1
כא,1
לכל,1
רוח,1
יפרשו.,1
מן,0
נפרש,1
ולדלך,0
אשתדת,0
אלפא,0
לאנדגאם,0
נון,1
אלאנפעאל,0
פיהא,0
ומתאלה,0
ישברו,1
ישמדו,1
אלדין,0
המא,0
מן,0
נשבר,1
נשמד.,1
"יח,",1
ז,1
ואיש,1
לא,1
יונה.,1
פועל,1
מן,0
ינה,1
יניתי,1
לא,1
תונו,1
איש,1
ואלואו,0
פי,0
תונו,1
אנקלבת,0
פי,0
מוצ'ע,0
אליא,0
פי,0
ינה,1
יונה,1
מתל,0
עושה,1
בונה.,1
"יח,",1
ז,1
חבולתו,1
חוב.,1
מצדר,0
מתל,0
שוב,1
ומא,0
להדא,0
אלפעל,0
תצריף,0
פעל,0
פי,0
אלכפיף,0
גיר,0
לפט'הֿ,0
חוב.,1
ואלתקיל,0
חיב,1
יחיב,1
וחיבתם,1
[את,1
ראשי.,1
"יח,",1
י,1
מאחד,1
מאלה].,1
וע[לי],0
[……],0
וחסב,0
אנהם,0
רבמא,0
[כררו,0
אלחרף,0
ללמ]שארכה,0
ותרכוא,0
אצל,0
אלכלמה,0
[…],0
אמנוא,0
אללבסה,0
מתל,0
קולה,0
ועשה,1
[מאחת,1
פ]אלחק,0
אלמים,0
פי,0
מאחת,1
למשארכתהא,0
מע,0
מהנה,1
והו,0
יריד,0
אחת,1
מהנה,1
ומתל,0
קולה,0
והיה,1
כעם,1
ככהן,1
כעבד,1
כאדניו,1
והו,0
יריד,0
[והיה],1
כעם,1
הכהן,1
כעבד,1
אד[ניו],1
או,1
והיה,1
העם,1
ככהן,1
העבד,1
כאדניו,1
ומתלה,0
ונשאו,1
עונם,1
כעון,1
[הנביא],1
כעון,1
הדורש,1
יהיה,1
יריד,0
כעון,1
הנביא,1
עון,1
הדורש,1
פאלחק,0
אלכאף,0
פי,0
אלשי,0
אלממתל,0
ומתל,0
קולה,0
כי,1
בצל,1
החכמה,1
בצל,1
הכסף,1
והו,0
יריד,0
בצל,1
החכמה,1
צל,1
הכסף,1
אי,0
מן,0
כאן,0
פי,0
ט'ל,0
חכמה,0
פהו,0
פי,0
ט'ל,0
נעמה,0
פאלחק,0
אלבא,0
פי,0
אלג'מיע,0
ללמשארכה.,0
"יח,",1
יב,1
הונה.,1
פעל,0
מאצ'י,0
תקיל,0
מתל,0
הודה,1
הורה,1
וקד,0
בינת,0
עללהא,0
[……],0
מתל,0
גבר,1
מאריות,1
גברו,1
וקד,0
שרחת,0
הדא,0
אלבאב,0
פי,0
שמואל,1
באבין,0
מן,0
הדא,0
אלבאב.,0
"כא,",1
יב,1
וכהתה,1
כל,1
רוח.,1
מן,0
אלפעל,0
אלמעתל,0
אללאם,0
אלתקיל,0
מן,0
כהה,1
כהיתי,1
או,1
כהיתי,1
ואלאצל,0
פי,0
עין,1
אלפעל,0
אלתשדיד,0
מתל,0
[צוה],1
צויתי.,1
"כא,",1
טו,1
מורטה.,1
תשדיד,0
הדא,0
אלטא,0
שאד,0
כשדוד,0
תשדיד,0
אלסין,0
פי,0
כסתותיכנה,1
ואלשין,0
פי,0
קשתותיהם,1
ואללאם,0
פי,0
יהתלו,1
וחדלו,1
ואלצאד,0
פי,0
הצפינו,1
עלי,0
מא,0
[ד]כרת,0
פוק.,0
"כא,",1
טו,1
או,1
נשיש,1
שבט.,1
אן,0
כאן,0
או,1
נשיש,1
מסנוד,0
ען,0
אללה,0
פיכון,0
מתל,0
כאשר,1
שש,1
ייי,1
עליכם,1
אלדי,0
הו,0
מן,0
לגהֿ,0
אל[קצד,0
אי,0
אנה],0
יקצד,0
פיהם,0
באל[ב]לא,0
ואל[סי]ף,0
עלי,0
מא,0
דכרת,0
פוק,0
ויכון,0
תפסיר,0
נשיש,1
נקצר,0
כן,1
ישיש,1
ייי,1
עליכם,1
אלדי,0
הו,0
יקצד,0
עליכם,0
ואן,0
כאן,0
או,1
נשיש,1
מן,0
כלאם,0
אלנבי,0
[פ]אנה,0
עלי,0
אלפרח,0
ען,0
[נ]פסה,0
במא,0
יחל,0
בהם,0
מן,0
הדא,0
אלבלא,0
פתפס[יר],0
נשיש,1
עלי,0
ט'אהרה.,0
"כא,",1
טז,1
ויתן,1
אותה,1
למרטה.,1
יריד,0
ותתן,1
עלי,0
מא,0
דכרת,0
[פוק],0
אנהם,0
קד,0
[יאת]ון,0
בפעל,0
לפט'ה,0
לפט',0
אלפאעל,0
ומ[ענא]ה,0
מא,0
לם,0
יסם,0
פאעלה,0
ומתלה,0
/ה/נה,1
נת[נו,1
ע]ליך,1
עבותים,1
ואס[רו]ך,1
יהדפוהו,1
מאור,1
אל,1
חשך,1
ומתבל,1
ינידוהו.,1
"כא,",1
יז,1
מגורי,1
אל,1
חרב.,1
אצ'אפה,0
אלי,0
לפט',0
אלכמא,0
אצ'אפהֿ,0
אלי,0
אללאם,0
ואלמים,0
ואלבא,0
וקד,0
דכרתהם,0
ויריד,0
במגורי,1
[אל,1
חר]ב,1
אלנשיאים,0
מהאדיד,0
הדא,0
אלסיף,0
פי,0
ישראל,1
[……],0
סבהם,0
אתאהם,0
מחדוד,0
הדא,0
אלסיף.,0
"כא,",1
יט,1
ותכפל,1
[חרב,1
ש]לישיתה.,1
אמא,0
אן,0
יכון,0
ותכפל,1
חרב,1
[ש]ל,0
מן,0
נע[ומה],0
הדה,0
אלסיף,0
עלי,0
טריק,0
אלמתל,0
אנהא,0
תנטוי,0
לשדה,0
עתקהא,0
וגודה,0
חדידהא,0
או,0
יכון,0
ותכפל,0
מן,0
[……],0
"כא,",1
כא,1
התאחדי,1
הימיני.,1
חיוג',0
ז'ל,1
תג'מעי,0
ימנה,0
ומילי,0
יסרה,0
פאנך,0
מנצורה,0
חית,0
מא,0
תוג'הת.,0
"כג,",1
מב,1
ואל,1
אנשים.,1
חיוג',0
ז'ל,1
פיה,0
אצ'מאר,0
כאנה,0
קאל,0
ותשלח,1
אל,1
אנשים,1
אי,0
תרסל,0
אלי,0
רג'אל,0
מן,0
גמאהיר,0
אלנאס.,0
"כח,",1
יג,1
מסוכתך.,1
חיוג',0
ז'ל,1
כימה,0
או,0
סקיפה,0
או,0
מא,0
ישבהה,0
מן,0
אלתט'ליל,0
וברקת,1
יאקות,0
אצפר.,0
"כח,",1
כג,1
[……],1
ונפלל.,1
מן,0
פליליה.,1
"כט,",1
ז,1
בתפשם,1
[בך],1
בכף,1
תרוץ.,1
[……],0
צ'רב,0
להם,0
מתלא,0
לתקתהם,0
בתאי[…],0
[……],0
[וא]סתנצארהם,0
במא,0
יעג'ז,0
ען,0
[……],0
בכפה,0
בתצבטהם,0
בהא,0
כופא,0
מן,0
[……],0
רץ',0
תרצ'צ'ת,0
להם,0
אל[…],0
[……],0
ותכסרת,0
[……],0
ורהם,0
ואכתפאהם,0
[……],0
פתכסרת,0
תחתהם,0
פעאד,0
עליהם,0
[……],0
שביהא,0
במא,0
קיל,0
ען,0
משע[…],0
אמא,0
תרוץ,1
פהו,0
מן,0
אלפעל,0
אלדי,0
עינה,0
[חרף,0
לין,0
וה]ו,0
אנפעאל,0
ואלאצל,0
פי,0
אלרא,0
אלתשדיד,0
עלי,0
[מא,0
ח]כית,0
פי,0
תאליף,0
חרוף,0
אללין.,0
"כט,",1
יב,1
מחרבות.,1
אלקמצות,0
פ[יה,0
עלי],0
אלעאדה,0
פי,0
הדא,0
אלצ'רב,0
וקד,0
דכרת,0
מ[תלה,0
פי,0
גיר],0
הדא,0
אלמוצ'ע,0
מן,0
אלכתאב.,0
"כט,",1
יח,1
צר,1
[……].,1
"לא,",1
ג,1
יפה,1
ענף,1
וחרש,1
מצל.,1
מ[ן,0
דוא]ת,0
אלמתלין,0
[……],0
[צ]ללים,1
והו,0
אסם,0
עלי,0
[מתאל],0
מסב,1
קלע,0
[…]מ[…],0
[……],0
וקד,0
ימכן,0
אן,0
יכון,0
מצל,1
[…],0
מן,0
מעני,0
מצלות,1
הס[וס].,1
"לא,",1
ו,1
בסעפותיו,1
קננו.,1
כפפת,0
אלנון,0
ואלאצל,0
פיהא,0
אלתשד[יד],0
לאנה,0
מן,0
בניה,0
קנן,1
יקנן,1
מקנן.,1
"לא,",1
ז,1
וייף,1
בגדלו.,1
[נאקץ,0
עלי,0
מדהב],0
וישב,1
ישמעאל,1
ויפת,1
בסתר,1
לב[י],1
[בסקוט,0
לאם,0
אלפעל],0
ואלאצל,0
פיה,0
וייפה,1
וישד,0
לכפתה,0
עלי,0
מא,0
[וצפת,0
פי,0
תאליף],0
חרוף,0
אללין.,0
"לא,",1
יג,1
על,1
מפלתו,1
ישכנו,1
כל,1
עוף,1
הש[מים].,1
[……],1
כנאיה,0
ען,0
אלגסם,0
אלסאקט,0
ואמא,0
ההנא,0
[……],0
אלדי,0
דכר,0
סקוטה,0
וכדלך,0
איצ'י,0
מפלת,1
ה[אריה],1
[יעני],0
נבלתה,0
אלסאקטה.,0
"לב,",1
ב,1
ותגח,1
בנהרותיך.,1
מ[ן],0
אלפעל,0
[אלמעתל],0
אלעין,0
הגיח,1
כי,1
יגיח,1
ירדן,1
אל,1
פיהו.,1
"לב,",1
יד,1
ונה[רותם,1
כשמן,1
אוליך].,1
[א]למעני,0
פיה,0
אדהבהא,0
ואמאשיהא,0
כאלדה[ן].,0
"לב,",1
טז,1
[תקוננה,1
אותה].,1
פי,0
הדא,0
אלפעל,0
ג,1
נונאת,0
אלנונאן,0
ללמ[צ'אעף],0
אד,0
הו,0
מן,0
[אלמעתל,0
אלעין],0
ואלנון,0
אלתאלתה,0
ללתאנית,0
מתל,0
[תרננה,1
האז]נה,1
פאנדגמת,0
אלנון,0
אלאצליה,0
פי,0
אלנון,0
אלשדיד[ה].,0
"לב,",1
כה,1
[בתוך,1
חללים],1
נתנו,1
מ[שכב,1
לה].,1
הדא,0
לה,0
עלי,0
מא,0
חכית,0
[…],0
אן,0
מענאהא,0
מא,0
לם,0
יסם,0
פאעלה,0
ואן,0
כאן,0
[…],0
לפט'הא,0
[בצ'מיר],0
אלפאעל,0
מתל,0
מא,0
קלת,0
פי,0
הנה,1
נתנו,1
עליך,1
עבותים,1
[ואסרוך].,1
"לב,",1
כו,1
[ער]לים,1
מחללי,1
חרב.,1
אמא,0
אן,0
יכון,0
מחללי,1
חרב,1
[מצרעי,0
אלסיף,0
או,0
א]ן,0
יכון,0
מן,0
מעני,0
ויחללו,1
קדש[י].,1
"לב,",1
כח,1
[תשבר,1
ותש]כב.,1
רבמא,0
אכתארו,0
אלפתח,0
פי,0
מא,0
קבל,0
אלרא,0
[ולו,0
כאן],0
תשבר,1
בצרי,1
לכאן,0
אלוגה,0
אלמערוף.,0
"לג,",1
י,1
ובם,1
[אנחנו,1
נמקים],1
[מן],0
דואת,0
אלמתלין,0
והו,0
אנפעאל,0
נמק,1
[……],0
אלמים,0
ואלג'מע,0
נמקים.,1
"לג,",1
יב,1
[ביום,1
חטאתו].,1
[יח]תמל,0
וג'הין,0
אמא,0
אן,0
יכון,0
יכתב,0
חטאתו,1
[ויקרא,1
חטותו],1
לאכתלאף,0
אלרואיתין,0
ג'על,0
אלואחד,0
מכ[תובא,0
ואלא]כר,0
מקרוא,0
ציאנה,0
להמא,0
מעא,0
ויכון,0
חטו[תו],1
[מן],0
דואת,0
אלהא,0
חטה,1
חטיתי,1
ואמא,0
אן,0
[יכון],0
חטו[תו],1
[מכתו]בא,0
ומקרוא,0
אלא,0
אן,0
אלאלף,0
כתבת,0
[פיה],0
מ[וצ'ע,0
אל]ה[א].,0
"לג,",1
כד,1
ישבי,1
החרבות,1
האלה,1
[……],0
[יחתמ]ל,0
אן,0
החרבות,1
בקמצות,1
[אלהא],0
יג'וז,0
כמא,0
יגוז,0
אלסגול,0
לאן,0
מן,0
קולה,0
כשעלים,1
בחרבות,1
לאצ'מאר,0
החרבות,1
יסתדל,0
לא,0
שך,0
פיהא,0
עלי,0
אן,0
החרבות,1
[בק]מצות,1
אלהא,0
ג'איזא,0
פמן,0
קאל,0
החרבות,1
[בק]מצות,1
אלהא,0
[……],0
יקול,0
בחרבות,1
בקמצות,1
אלבא,0
ומן,0
קאל,0
החרבות,1
קאל,0
בחרבות,1
בסגול,1
לאנהם,0
אדא,0
אסקטוא,0
[הא,0
אלמערפהֿ],0
עאדה,0
אלקו,0
חרכתהא,0
עלי,0
אלבא,0
אן,0
כאנת,0
[קמץ],1
[פ,0
קמץ],1
ואן,0
כאנת,0
סגול,1
פסגול,0
וכדלך,0
לחרבות,1
[אללאם,0
בסגול],1
קיאסא,0
צחיחא,0
והי,0
מעארף,0
ואמא,0
אל[…],0
בפתח,1
גדול,1
פי,0
אלהא,0
ואלבא,0
ואללאם,0
ואלכאף,0
[……],0
הו,0
וג'ה,0
קיאס,0
לאן,0
מא,0
כאן,0
מן,0
אלהא,0
[……],0
ואלפ,0
[……],0
פי,0
הדה,0
אלמעארף,0
הו,0
וג'ה,0
קיאס,0
לאן,0
[……],0
להא,0
[…ן],0
בעד,0
אלמלוך,0
אנמא,0
אצלה,0
אל[…],0
מאכל,0
מערכה,0
[……],0
כלאף,0
חרכאתה,0
אלא,0
אלפתח,0
[……],0
פבקי,0
מן,0
[……],0
אלתלת,0
עלי,0
אצלה,0
[……].,0
"לד,",1
ב,1
על,1
רוע[י],1
ישראל,1
הנבא,1
ואמרת,1
אליהם,1
לרוע'.,1
לרוע',1
[……],0
אליהם,1
כאנה,0
[קאל],0
הנב',1
ואמ',1
לרו',1
והאולא,0
אלרוע',0
אלמדכורון,0
פי,0
הדה,0
אל[…],0
[……],0
עלי,0
מענאיין,0
מנה,0
מא,0
הו,0
עלי,0
מעני,0
אלחפט',0
ואל[…],0
[……],0
והו,0
קולה,0
על,1
רועי,1
ישר',1
הצאן,1
לא,1
תרעו,1
ותכון,0
[……],0
כקולה,0
רועה,1
עדרו,1
את,1
צאני,1
לא,1
רע[ו],1
[……],0
ומנה,0
מא,0
הו,0
עלי,0
מעני,0
אלאכל,0
והו,0
קולה,0
[הלא,1
הצאן,1
יר]עו,1
הרוע',1
וירעו,1
הרו',1
אותם,1
את,1
צאני,1
[לא,1
רעו,1
וגירה],0
כתיר.,0
"לד,",1
יב,1
כבקרת,1
רועה,1
עדרו,1
וג',1
נפרשות.,1
[……],0
[עלי],0
מעני,0
אלג'מע,0
ותאתי,0
עלי,0
לפט',0
עדרו,1
[……],0
עלי,0
מא,0
חכית,0
פי,0
גיר,0
הדא,0
אלמוצע,0
מן,0
אנהם,0
[……],0
אלכלמה,0
עלי,0
מעני,0
אלג'מע,0
ואן,0
כאן,0
נסק,0
פר[אדא],0
וכדלך,0
יאתון,0
באלפראד,0
עלי,0
נסק,0
אלג'מע,0
פי,0
גיר,0
מא,0
מ[וצ']ע,0
ויחתמל,0
אן,0
יכון,0
ביום,1
היותו,1
הר[ועה],1
בתוך,1
צ[אנו],1
הנפרשות,1
ויכון,0
הנפרשות,1
נעתא,0
ללצאן,0
וסא[…],0
[…]פארג.,0
"לד,",1
כט,1
והקימותי,1
להם,1
מ[ט]ע.,1
אלנון,0
אלתי,0
[הי,0
אול,0
אלא]צל,0
מנדגמה,0
פי,0
אלטא,0
אלשדידה.,0
"לד,",1
לא,1
מרעית[י],1
אליא,0
אצל,0
אללפט'ה,0
ואלתא,0
ללתאנית,0
ומתלה,0
מח[…],0
[……],0
מחצ[ית],1
והי,0
אסמא,0
מן,0
אלאפעאל,0
אלתי,0
לאמהא,0
חרף,0
ל[ין],0
ומתאלהא,0
מן,0
אלפעל,0
אלסאלם,0
משמרת,1
אלא,0
אנהם,0
כ[תירא,0
מא],0
יכתארון,0
אלפתח,0
פי,0
מא,0
קבל,0
אל[חא,0
כמא,0
קלת],0
פי,0
גיר,0
הדא,0
אלמוצ'ע,0
ואמא,0
משבית,1
מכר[ית],1
[פליס],0
מן,0
פעל,0
מ[עתל],0
ואלתא,0
פיהא,0
לאם,0
אלפע[ל,0
וחרכת],0
אלמים,0
פיהא,0
באלפתח,0
עלי,0
שרוט,0
כל,1
מי[ם].,1
"לה,",1
ו,1
[ירדפך].,1
אלדאל,0
נקטת,0
עלי,0
אללפט,0
באלפתח,0
[כמא],0
דכרת,0
פי,0
אכתבנה.,1
"לה,",1
יב,1
נאצותיך.,1
לו,0
כאן,0
גמע,0
[נאצה],1
לקאל,0
נאצותיך,1
ולהדא,0
אעתקד,0
אנה,0
גמע,0
נאצ[ה],1
בקמצות,1
אלנון,0
ולו,0
שדת,0
אלאלף,0
לכאן,0
הדא,0
מוצע,0
דלך,0
ואנמא,0
חדת,0
אלקמצות,0
פי,0
אלנון,0
לתכפיף,0
אלאלף,0
ומתאלה,0
בקשה.,1
"לו,",1
ג,1
ותעלו,1
על,1
שפת.,1
ימכן,0
אן,0
יכון,0
אנפעאלא,0
אסקטוא,0
מנה,0
אלקמצות,0
אלעין,0
ועולו,0
עלי,0
אלצרי,0
פי,0
אלתא,0
אללאזם,0
לכל,0
אנפעאל,0
אולה,0
אחדי,0
חרוף,0
א'ח'ה'ע'.,1
"לו,",1
י,1
ונושבו.,1
[א]נפעאל,0
ישב,0
אלסאכן,0
אלליין,0
אלדי,0
בעד,0
אלנון,0
הו,0
אול,0
אל[א]צל,0
[ואמא,0
אלמס]תקבל,0
הו,0
בתחריך,0
אלואו,0
ותשדידהא,0
יושב,1
[……],0
וקד,0
ביינת,0
הדא,0
ביאנא,0
ואצ'חא,0
פי,0
תאליף,0
[אלאפעאל,0
דואת,0
חרוף],0
אללין,0
פלדלך,0
אכתצר,0
פי,0
שרחה,0
[……],0
[מ]ן,0
אראד,0
אלוקוף,0
עלי,0
הדא,0
אלנחו,0
ותצריפה,0
[……],0
מסתקצא,0
אן,0
שא,0
אללה.,0
"לו,",1
לה,1
והערים,1
החרבות,1
[……],1
מלרע,1
לאנה,0
קד,0
יג'מע,0
באלתא,0
מא,0
[……],0
[א]לתאנית,0
או,0
יגמע,0
חורבה,1
עלי,0
מתאל,0
[……],0
אסקטוא,0
אלואו,0
וג'עלוא,0
פי,0
מא,0
קבלה,0
עלאמה,0
תדל,0
[עלי],0
סקוטה,0
וכתירא,0
מא,0
יפעלון,0
דלך,0
פי,0
גיר,0
מא,0
מוצע.,0
