word,is_he
תלך,0
אלארא,0
אלעג'יבה,0
אלתי,0
ד'כרהא,0
"ש""צ",1
וקאל,0
אנהא,0
איצ'א,0
ארא,0
אלפלאספה,0
פי,0
"אלנפס,",0
פהד'א,0
דליל,0
באנה,0
יט'ן,0
אן,0
כל,0
מא,0
יחכיה,0
אלמתכלמין,0
וגירהם,0
מן,0
אלארא,0
אלפאסדה,0
הי,0
ארא,0
פלספיה.,0
ואעג'ב,0
מא,0
ראי,0
"פיהא,",0
אעני,0
פי,0
תלך,0
"אלמקאלה,",0
ואן,0
כאנת,0
כלהא,0
"עג'ב,",0
קולה,0
"ש""צ",1
אן,0
חכמא,0
אלפלאספה,0
לא,0
יקולוא,0
באסתחאלה,0
עוד,0
אלנפס,0
אלי,0
אלבדן,0
בעד,0
מפארקתהא,0
"לה,",0
בל,0
הו,0
מן,0
טריק,0
אלנט'ר,0
מן,0
באב,0
"אלממכן,",0
הד'א,0
מן,0
כלאמה,0
"ש""צ.",1
והד'ה,0
אקואלה,0
תדל,0
אן,0
אלמתכלמין,0
ענדה,0
הם,0
מן,0
חכמא,0
"אלפלאספה,",0
ואנה,0
לא,0
עלם,0
לה,0
באלטרק,0
אלתי,0
בהא,0
תעתבר,0
אלפלאספה,0
אלצ'רורי,0
ואלממתנע,0
ואלממכן.,0
וכד'לך,0
יד'כר,0
אשיא,0
אכ'ד'ת,0
מן,0
תלך,0
מקאלה,0
אלמעאד,0
לאבן,0
"סינא,",0
ומן,0
אלמעתבר,0
אלד'י,0
אלף,0
ענדהם,0
"בבגדאד,",1
פט'נהא,0
אקואל,0
פלספיה,0
מחצ'א.,0
וכד'לך,0
ראינא,0
הד'א,0
אלגאון,0
חכם,0
וקטע,0
באן,0
אלפלאספה,0
מא,0
צח,0
ענדהם,0
בקא,0
אלנפס,0
ואנהם,0
מכ'תלפין,0
פי,0
ד'לך.,0
יא,0
לית,0
שערי,0
אן,0
הם,0
האולא,0
אלד'ין,0
אסמאהם,0
פלאספה.,0
וראינא,0
עג'בא,0
אן,0
מא,0
ללעקל,0
ענד,0
הד'א,0
אלגאון,0
"ד'כר,",0
פלא,0
נדרי,0
הל,0
אלנפס,0
ואלעקל,0
פי,0
פלספתה,0
שי,0
"ואחד,",0
או,0
אלנפס,0
תבקא,0
ואלעקל,0
"יד'הב,",0
או,0
אלעקל,0
יבקא,0
ואלנפס,0
תד'הב,0
והי,0
אלג'מע,0
פלאספה,0
מא,0
"עלמוהא,",0
ואן,0
אחד,0
אראיהם,0
פיהא,0
אנהא,0
"אלדם,",0
ולעל,0
אלעקל,0
ענדה,0
ערץ',0
כמא,0
יקול,0
אלמתכלמין,0
אללד'ין,0
הם,0
חכמא,0
אלפלאספה,0
"ענדה,",0
פאן,0
כאן,0
כד'לך,0
פהו,0
יד'הב,0
בלא,0
שך.,0
ולו,0
אקתצר,0
הד'א,0
אלגאון,0
"ש""צ",1
עלי,0
ג'מע,0
תלך,0
אלדרשות,0
ואלמעשיות,0
ותאויל,0
תלך,0
אלפסוקים,0
אלתי,0
בין,0
בד'לך,0
אלתאויל,0
אן,0
תחיית,1
המתים,1
מד'כורה,0
בתצריח,0
פי,0
"אלתורה,",0
לכאן,0
אלאג'מל,0
ואלאולי,0
במת'לה.,0
ובאלג'מלה,0
כל,0
מא,0
קאלה,0
"ש""צ",1
או,0
אכת'רה,0
קד,0
קיל,0
מת'לה,0
או,0
אחט,0
דרג'ה,0
מנה.,0
וליס,0
גרצ'נא,0
פי,0
מקאלתנא,0
הד'ה,0
מקאומה,0
שי,0
ממא,0
תצ'מנתה,0
תלך,0
"אלמקאלה,",0
ולא,0
ד'כרתה,0
"איצ'א,",0
ואנמא,0
ד'כרנא,0
מנהא,0
מא,0
ד'כרנא,0
לצ'רורה,0
דאעיה,0
לד'לך,0
פי,0
מא,0
נחן,0
בסבילה,0
כמא,0
יבין,0
"ללמתאמל,",0
בל,0
גרצ'נא,0
וקצדנא,0
למוצ'ע,0
אלפאידה,0
"אלחאצלה,",0
לא,0
למן,0
יתעלק,0
בנצרה,0
שכ'ץ,0
ותעט'ימה,0
או,0
בכ'ד'לאן,0
אכ'ר,0
"ותצגירה,",0
וטרק,0
אלמכ'אצמה,0
ואלתהאפת,0
מבאחה,0
למן,0
אראד,0
אן,0
"יסלכהא,",0
ואללה,0
יסד,0
הד'ה,0
אלטרק,0
ואמת'אלהא,0
דוננא.,0
ומן,0
הנא,0
אבתדי,0
בד'כר,0
גרץ',0
הד'ה,0
אלמקאלה.,0
