word,is_he
אכ'ר,0
וקאל,0
ולא,1
יראה,1
בך,1
ערות,1
דבר,1
ושב,1
מאחריך,1
תחד'ירא,0
ממא,0
הו,0
מעלום,0
מן,0
אלפסוק,0
בין,0
אלאג'נאד,0
פי,0
אלמעסכר,0
אד'א,0
טאל,0
מקאמהם,0
פי,0
אלגיבה,0
ען,0
ביותהם,0
פאמרנא,0
תעאלי,0
באפעאל,0
תשער,0
בחלול,0
אלשכינה,0
ביננא,0
לנסלם,0
מן,0
תלך,0
אלאפעאל,0
פקאל,0
והיה,1
מחניך,1
קדוש,1
ולא,1
יראה,1
בך,1
ערות,1
דבר,1
וגו',1
חתי,0
בעל,1
קרי,1
אמר,0
בכ'רוג'ה,0
ען,0
אלעסכר,0
חתי,0
יעריב,1
שמשו,1
ואחר,1
יבוא,1
אל,1
המחנה,1
חתי,0
יכון,0
פי,0
כ'לד,0
כל,0
אחד,0
אן,0
אלמעסכר,0
כמקדש,1
"י""י",1
ואן,0
ליס,0
הו,0
כעסאכר,0
אלגוים,0
ללפסאד,0
ואלעדואן,0
ואד'יהֿ,0
אלגיר,0
ואכ'ד',0
קניתהם,0
לא,0
גיר,0
בל,0
קצדנא,0
נחן,0
אצלאח,0
אלנאס,0
לטאעהֿ,0
אללה,0
ונט'ם,0
אחואלהם,0
וקד,0
אעלמתך,0
אני,0
אנמא,0
אעלל,0
ט'אהר,0
אלנץ.,0
וממא,0
אשתמל,0
עליה,0
איצ'א,0
הד'א,0
אלספר,0
דין,1
יפת,1
תאר,1
וקד,0
עלמת,0
קולהם,0
לא,1
דברה,1
תורה,1
אלא,1
כנגד,1
היצר.,1
ומע,0
ד'לך,0
תצ'מנת,0
הד'ה,0
אלמצוה,0
מן,0
אלאכ'לאק,0
אלכרימה,0
אלתי,0
ינבגי,0
אן,0
יתכ'לק,0
בהא,0
אלפצ'לא,0
מא,0
אנבה,0
עליה,0
וד'לך,0
אנה,0
מע,0
כונה,0
גבר,1
יצרו,1
עליו,1
ולם,0
ימכנה,0
אלצבר,0
פלא,0
בד,0
מן,0
אפראדהא,0
למוצ'ע,0
מסתור,0
והו,0
קולה,0
אל,1
תוך,1
ביתך,1
ולא,0
יג'וז,0
לה,0
אן,0
ילחצנה,1
במלחמה,1
כמא,0
בינוא,0
ת'ם,0
אנה,0
לא,0
יחל,0
לה,0
אן,0
ינכחהא,0
מרה,0
ת'אניה,0
חתי,0
יסכן,0
חזנהא,0
ויפתר,0
המהא,0
ולא,0
תמנע,0
מן,0
אלתחזן,0
ואלתשעת',0
ואלבכא,0
כמא,0
נץ,0
ובכתה,1
את,1
אביה,1
ואת,1
אמה,1
וגו',1
לאן,0
לד'וי,0
אלחזן,0
ראחה,0
פי,0
בכאיהם,0
ואת'ארהֿ,0
אחזאנהם,0
חתי,0
תכל,0
קואהם,0
אלג'סמאניה,0
ען,0
אחתמאל,0
ד'לך,0
אלערץ',0
אלנפסאני,0
כמא,0
לד'וי,0
אלפרח,0
ראחה,0
באנואע,0
אללעב,0
פלד'לך,0
אשפקת,0
אלשריעה,0
עליהא,0
ומכנתהא,0
מן,0
ד'לך,0
חתי,0
תמל,0
אלבכא,0
ואלחזן.,0
וקד,0
עלמת,0
אנה,0
אנמא,0
נכחהא,0
בגיותה,1
וכד'לך,0
טול,0
אלת'לאת'ין,0
יומא,0
תעלן,0
בדינהא,0
ולו,0
בעבודה,1
זרה,1
ולא,0
תנאזע,0
פי,0
אעתקאד,0
טאל,0
תלך,0
אלמדה.,0
ומע,0
ד'לך,0
אן,0
לם,0
ירדהא,0
עלי,0
אחכאם,0
אלשריעה,0
פלא,0
תבאע,0
ולא,0
יסתרקהא,0
פקד,0
רעת,0
אלשריעה,0
חרמה,0
כשפה,0
אלג'מאע,0
ולו,0
כאן,0
בעציאן,0
מא,0
אעני,0
כונהא,0
גויה,1
חיניד',0
ומע,0
הד'א,0
קאל,0
לא,1
תתעמר,1
בה,1
תחת,1
אשר,1
עניתה.,1
פקד,0
באן,0
מא,0
פי,0
הד'ה,0
אלמצוה,0
מן,0
אלכ'לק,0
אלכרים,0
ותבינת,0
עלל,0
ג'מיע,0
מצות,0
הד'א,0
אלספר:,0
