word,is_he
אנהם,0
קאלוא,0
פי,0
תרכיב,0
אלשג'ר,0
נוע,0
פי,0
נוע,0
אכ'ר,0
אן,0
ד'לך,0
אד'א,0
פעל,0
בטאלע,0
כד'א,0
ובכ'ר,0
בכד'א,0
ודעי,0
בכד'א,0
פי,0
וקת,0
אלתרכיב,0
יג'י,0
מן,0
ד'לך,0
אלמרכב,0
שי,0
יזעמון,0
אנה,0
ינפע,0
מנאפע,0
עט'ימה,0
אכשף,0
מא,0
ד'כרוה,0
פי,0
אול,0
אלפלאחה,0
פי,0
תרכיב,0
אלזיתון,0
פי,0
אלאתרג',0
ואלאצח,0
ענדי,0
אן,0
ספר,1
רפואות,1
אלד'י,0
גנז,1
חזקיהו,1
מן,0
הד'א,0
אלקביל,0
כאן,0
בלא,0
שך.,0
וכד'לך,0
ד'כרוא,0
איצ'א,0
אן,0
ענד,0
תרכיב,0
נוע,0
פי,0
נוע,0
גירה,0
ינבגי,0
אן,0
יכון,0
אלגצן,0
אלד'י,0
יראד,0
תרכיבה,0
פי,0
יד,0
ג'אריה,0
חסנה,0
ורג'ל,0
יאתיהא,0
אתיאנא,0
קביחא,0
ד'כרוה,0
קאלוא,0
וענד,0
מנאשבתהמא,0
הד'א,0
אלפעל,0
תרכב,0
אלמראה,0
אלגצן,0
פי,0
אלשג'רה.,0
ולא,0
שך,0
אן,0
הד'א,0
כאן,0
קד,0
שהר,0
ומא,0
בקי,0
אחד,0
יעמל,0
סואה,0
ובכ'אצה,0
למא,0
אקתרן,0
בה,0
מן,0
לד'הֿ,0
אלנכאח,0
מע,0
אלטמע,0
פי,0
תלך,0
אלמנאפע,0
פלד'לך,0
חרמת,0
אלכלאים,0
אעני,0
הרכבת,1
אילן,1
באילן,1
לנבעד,0
מן,0
אסבאב,0
עבודה,1
זרה,1
ומן,0
תועבות,1
מנאכחהם,0
אלכ'ארג'ה,0
עמא,0
פי,0
אלטבע,0
ומן,0
אג'ל,0
הרכבת,1
אילן,1
חרם,0
אלג'מע,0
בין,0
אי,0
נועין,0
מן,0
אלזרעים,0
ולו,0
באלמג'אורה,0
אנת,0
אד'א,0
תאמלת,0
מא,0
רוי,0
מן,0
פקה,0
הד'ה,0
אלמצוה,0
תג'ד,0
הרכבת,1
אילן,1
לוקין,1
עליה,1
מן,1
התורה,1
בכל,1
מקום,1
לאנה,0
אצל,0
אלנהי,0
ואן,0
כלאי,1
זרעים,1
אעני,0
אלמג'אורה,0
לא,0
תחרם,0
גיר,0
פי,0
ארץ,1
ישראל.,1
וכד'לך,0
ד'כרוא,0
בביאן,0
פי,0
תלך,0
אלפלאחה,0
אן,0
כאנת,0
סירתהם,0
אן,0
יזרעוא,0
שעירא,0
וזביבא,0
מעא,0
וזעמוא,0
אן,0
לא,0
יצלח,0
אלכרם,0
אלא,0
בד'לך,0
פחרמת,0
אלשריעה,0
כלאי,1
הכרם,1
ואמרת,0
בחרק,0
אלג'מיע,0
לאן,0
חקות,1
הגוים,1
כלהא,0
אלתי,0
כאנוא,0
יזעמון,0
אנהא,0
כ'ואץ,0
ולו,0
שי,0
לא,0
יכון,0
פיה,0
ראיחהֿ,0
עבודה,1
זרה,1
יחרם,0
כמא,0
בינא,0
פי,0
קולהם,0
אין,1
תולין,1
אותה,1
באילן,1
וגו',1
וחרמת,0
כלהא,0
אעני,0
חקותיהם,1
אלתי,0
תסמי,0
דרכי,1
האמורי,1
למא,0
תג'ר,0
אליהא,0
מן,0
עבודה,1
זרה.,1
אד'א,0
תאמלת,0
סירהם,0
פי,0
פלאחתהם,0
תג'ד,0
אנואע,0
פלאחה,0
תסתקבל,0
פיהא,0
כואכב,0
ואנואעא,0
תסתקבל,0
פיהא,0
אלניראן,0
וכת'ירא,0
מא,0
יוקתון,0
טואלע,0
ללזראעה,0
ובכ'וראת,0
ודוראת,0
ידורהא,0
אלד'י,0
יגרס,0
או,0
יזרע,0
מנהם,0
מן,0
ירי,0
אן,0
ידור,0
כ'מס,0
דודאת,0
ללכ'מסה,0
דרארי,0
ומנהם,0
מן,0
ירי,0
בסבע,0
דוראת,0
ללכ'מסה,0
דרארי,0
ואלנירין,0
ויזעמון,0
אן,0
הד'ה,0
כלהא,0
כ'ואץ,0
מפידה,0
ג'דא,0
פי,0
אלפלאחה,0
לירבטוא,0
אלנאס,0
לעבאדהֿ,0
אלכואכב,0
פחרמת,0
תלך,0
חקות,1
הגוים,1
כלהא,0
עלי,0
אלעמום,0
וקאל,0
ולא,1
תלכו,1
בחקות,1
הגוי,1
וגו',1
ומא,0
כאן,0
מנהא,0
אשד,0
שהרה,0
ופשא,0
או,0
פיה,0
תצריח,0
בנוע,0
עבודה,1
זרה,1
כ'צץ,0
פיה,0
אלחרמאן,0
מת'ל,0
אלערלה,0
ואלכלאים,0
וכלאי,1
הכרם.,1
ואלעג'ב,0
ענדי,0
מן,0
קול,0
ר',1
יאשיה,1
פי,0
כלאי,1
הכרם,1
והו,0
הלכה,1
עד,1
שיזרע,1
חטה,1
ושעורה,1
וחרצן,1
במפולת,1
יד,1
לא,0
שך,0
אנה,0
אטלע,0
עלי,0
אצל,0
הד'ה,0
אלקצה,0
מדרכי,1
האמורי.,1
פקד,0
תבין,0
לך,0
ביאנא,0
לא,0
שך,0
פיה,0
אן,0
תחרים,0
אלשעטנז,0
ואלערלה,0
ואלכלאים,0
מן,0
אג'ל,0
עבודה,1
זרה,1
ואן,0
תחרים,0
חקותיהם,1
אלמשאר,0
אליהא,0
למא,0
תג'ר,0
אליה,0
מן,0
עבודה,1
זרה,1
כמא,0
בינא:,0
