word,is_he
מות,1
טביעי,1
ולא,1
אמות,1
מקתול,0
ויקולון,0
אלנאס,0
אן,0
אלצדיקים,0
אין,1
תוכן,1
"כברן,",1
לאן,0
לו,0
כאן,0
דוד,1
צדיק,1
ותוכו,1
כברו,1
מא,0
מאת,0
מקתול.,0
פקאל,0
לה,0
סבב,0
ד'לך,0
כמא,0
תזווגת,0
יפת,1
"תאר,",1
ולם,0
תתאמל,0
אסנאדאת,0
אלנצוץ,0
כמא,0
קאלו,0
אמר,1
ליה,1
מאי,1
טעמא,1
לא,1
דרשת,1
"סמוכים,",1
פאגאבה,0
ואליס,0
אללה,0
"אחלהא,",0
פקאל,0
לה,0
לם,0
יחלהא,0
אללה,0
תע',0
אלא,1
מפני,1
יצר,1
"הרע,",1
כמא,0
קאלו,0
לא,1
דבר,1
הכתוב,1
אלא,1
כנגד,1
יצר,1
"הרע,",1
שמוטב,1
שיאכלו,1
ישראל,1
בשר,1
תמותות,1
שחוטות,1
ואל,1
יאכלו,1
בשר,1
תמותות,1
"נבלות,",1
והיה,1
לאדם,1
צדיק,1
וכשר,1
כמותך,1
לכבוש,1
יצרו,1
ולדרוש,1
סמיכת,1
הפסוקים,1
האמורים,1
בענין,1
יפת,1
"תאר,",1
והוא,1
מאמר,1
"רז""ל",1
שהנושא,1
אשה,1
לשם,1
יופי,1
הרי,1
החיבור,1
אינו,1
לשם,1
"שמים,",1
אלא,1
כשהוא,1
מהרהר,1
בצורתה,1
מהרהר,1
בדרך,1
"הגופניות,",1
ואינו,1
מחשב,1
במחשבה,1
טהורה,1
"ועליונה,",1
והנה,1
הבן,1
הנולד,1
לו,1
מזה,1
ההרהור,1
הוא,1
בן,1
נכרי,1
"וזר,",1
ועליו,1
נאמר,1
כי,1
בנים,1
זרים,1
"ילדו,",1
ואין,1
לשם,1
חלק,1
"בו,",1
ולא,1
יצא,1
ממנה,1
אדם,1
כשר,1
מפני,1
שאין,1
הכוונה,1
בה,1
אלא,1
"ליופי,",1
לפיכך,1
אמרו,1
כל,1
דנסיב,1
יפת,1
תאר,1
הוי,1
ליה,1
בן,1
סורר,1
ומורה.,1
ותרגם,1
ויהי,1
דוד,1
בא,1
עד,1
"הראש,",1
עד,1
ריש,1
"טורא,",1
ראש,1
ההר,1
שהיה,1
רגיל,1
להשתחות,1
ולהתפלל,1
"שם,",1
ואומרים,1
שהוא,1
הר,1
הזתים,1
שממנו,1
היה,1
רואה,1
בית,1
"המקדש,",1
מה,1
הוא,1
שנ',1
ודוד,1
עולה,1
במעלה,1
"הזתים,",1
"ואע""פ",1
שלא,1
היה,1
שם,1
הבית,1
"אז,",1
וגם,1
לא,1
היה,1
נודע,1
מקום,1
הבית,1
"בעצמו,",1
הר,1
המוריה,1
היה,1
נודע,1
בקבלה,1
אבל,1
לא,1
היה,1
נודע,1
באיזה,1
מקום,1
"ממנו,",1
עד,1
שאמר,1
גד,1
לדוד,1
שיבנו,1
המזבח,1
בגורן,1
ארונה,1
היבוסי.,1
עבד,1
אביך,1
ואני,1
מאז,1
ועתה,1
ואני,1
"עבדך,",1
אלואו,0
(את),0
[אלתי],0
פי,0
"ואני,",1
"זאידה,",0
לקיאם,0
אלמעני,0
דונהא.,0
ויבא,1
חושי,1
רעה,1
"דוד,",1
שושביניה,1
דדוד.,1
וכמוהו,1
ותהי,1
אשת,1
שמשון,1
למרעהו,1
אשר,1
רעה,1
"לו,",1
לחבריה,1
דהוה,1
שושביניה.,1
ופירוש,1
"שושביניה,",1
אלשושבינות,0
הי,0
אלצחבה,0
"ואלמואדדה,",0
וקאלו,0
האחים,1
שעשו,1
מקצתם,1
שושבינות,1
בחיי,1
"האב,",1
חזרה,1
השושבינות,1
חזרה,1
"לאמצע,",1
הד'ה,0
אלשושבינות,0
הי,0
אלחמל,0
אלד'י,0
יחמלוה,0
אלאצחאב,0
לבעצ'הם,0
בעץ',0
לכת'רה,0
מחבתהם,0
וצחבתהם,0
לבעצ'הם,0
"בעץ',",0
פאד'א,0
רדהא,0
אליה,0
אלמחמולה,0
אליה,0
בעד,0
מות,0
אלאב,0
יקתסמוהא,0
באלסוייה,0
"בינהם,",0
לאנהם,0
ארסלוהא,0
מן,0
מאל,0
אביהם.,0
וקאלו,0
אמר,1
ליה,1
מר,1
לאו,1
שושביניה,1
הוא.,1
ותרגם,1
ולאמנון,1
"רע,",1
ולאמנון,1
שושבינא.,1
ותרגם,1
ויקחו,1
שלשים,1
מרעים,1
ויהיו,1
"אתו,",1
ודברו,1
תלתין,1
חברין.,1
ופסר,0
שמחת,1
"מרעות,",1
אעראס.,0
ואבשלום,1
יבא,1
"ירושלם,",1
יריד,0
"בא,",0
לאנה,0
"מאצ'י,",0
מת'ל,0
ויבא,1
חושי,1
אלד'י,0
פי,0
אול,0
אלפסוק.,0
