word,is_he
התם,1
ואתו,1
אהליאב,1
בן,1
אחיסמך,1
למטה,1
דן.,1
בן,1
אשה,1
אלמנה,1
הוא,1
ממטה,1
"נפתלי,",1
ערף,0
אנה,0
אבן,0
"ארמלה,",0
וג'רצ'ה,0
פי,0
הד'א,0
אלקול,0
אן,0
אבוה,0
"אנצרף,",0
וכ'לפה,0
צבי,0
"צג'יר,",0
פרבתה,0
אמה,0
והי,0
"ארמלה,",0
ואן,0
אללה,0
תע',0
אוצלה,0
אלי,0
"חכמה,",0
לו,0
כאן,0
אבוה,0
פי,0
אלחיאה,0
ואגתהד,0
פי,0
תעלימה,0
לם,0
יצל,0
אלי,0
בעץ',0
"ד'לך,",0
לאנה,0
תע',0
אבי,1
יתומים.,1
וערף,0
אנה,0
מן,0
סבט,0
נפתלי,1
ואמה,0
מן,0
דן.,1
וקיל,0
אן,0
קולה,0
פי,0
דברי,1
הימים,1
מן,0
בנות,1
"דן,",1
יריד,0
אנה,0
ולד,0
פי,0
רסאתיק,0
בנאיאהם,0
אלתי,0
הי,0
"דן,",1
אלתי,0
קאל,0
ענהא,0
ויקראו,1
ללשם,1
דן,1
כשם,1
דן,1
אביהם.,1
וכאן,0
אסתאד'ה,0
רגל,0
צורי,0
צאנע,0
אלנחאס,0
פתעלם,0
מנה,0
וזאד,0
עליה.,0
וקאל,0
ר',1
תנחום,1
"ז""ל",1
בן,1
אשה,1
אלמנה,1
הוא,1
ממטה,1
"נפתלי,",1
קד,0
נסבת,0
פי,0
מכאן,0
אכ'ר,0
אלי,0
"דן,",1
וד'לך,0
קולה,0
פי,0
דברי,1
הימים,1
בן,1
אשה,1
מבנות,1
"דן,",1
פאלאקרב,0
פי,0
ד'לך,0
אן,0
בנות,1
דן,1
ישיר,0
בה,0
אלי,0
קרי,0
"דן,",1
מת'ל,0
את,1
קנת,1
ואת,1
בנותיה.,1
ופי,0
ישעיה,1
אסמי,0
אלמדן,0
נשים,1
"שאננות,",1
ואלקרי,0
בנות,1
בוטחות.,1
ואמא,0
נסבתהא,0
פאלי,0
נפתלי.,1
וימכן,0
אן,0
יכון,0
הו,0
מן,0
נפתלי,1
ואמה,0
מן,0
דן.,1
קאל,0
בעץ',0
אלשארחין,0
לא,0
ימתנע,0
אן,0
יכון,0
אסמה,0
חירם,1
ואבוה,0
"חירם,",1
ויכון,0
חירם,1
בן,1
"חירם,",1
מת'ל,0
מא,0
יסמון,0
אלנאס,0
שלמה,1
בן,1
שלמה,1
וג'ירה.,0
קאל,0
פיה,0
ממטה,1
"נפתלי,",1
וקאל,0
בן,1
אשה,1
מבנות,1
דן.,1
פאמא,0
אן,0
יכון,0
בנות,1
הנא,0
"קרי,",0
פאלמרה,0
מן,0
נפתלי,1
תסכן,0
פי,0
חצהֿ,0
"דן,",1
ואיצ'א,0
יכון,0
הו,0
מן,0
נפתלי,1
ואמה,0
מן,0
"דן,",1
או,0
יכון,0
אביהא,0
מן,0
נפתלי,1
ואמהא,0
מן,0
"דן,",1
או,0
תכון,0
מן,0
דן,1
ובעלהא,0
מן,0
"נפתלי,",1
פמאת,0
פצארת,0
"אלמנה,",1
פתזוג,0
בהא,0
אבי,1
"חירם,",1
ולד'לך,0
צאר,0
בן,1
אשה,1
אלמנה.,1
ואביו,1
איש,1
צרי.,1
ימכן,0
אנה,0
גר,0
מן,0
אהל,0
"צור,",1
וימכן,0
אנה,0
מן,0
ישראל,1
וסכן,0
"צור,",1
כמא,0
קיל,0
דואג,1
"האדמי,",1
ועובד,1
אדום,1
"הגתי,",1
והם,1
מן,1
ישראל.,1
חורש,1
נחשת.,1
אסתאד',0
פי,0
צנאעתה,0
"אלנחאס,",0
מת'ל,0
מעשה,1
חרש,1
אבן.,1
וימלא,1
את,1
החכמה,1
ואת,1
התבונה,1
ואת,1
"הדעת,",1
חכמה,1
מא,0
תעלמה,0
מן,0
אלג'יר.,0
תבונה,1
מא,0
תפהמה,0
ממא,0
ראה,0
ופכר,0
פיה.,0
דעת,1
מא,0
אסתנתגה,0
מן,0
פכרה,0
בעד,0
מא,0
כמל,0
תעלימה,0
מן,0
"אלג'יר,",0
והי,0
אלצוור,0
אלעקלייה,0
אלחאצלה,0
פי,0
אלנפס,0
מן,0
חקאיק,0
אלמוגודאת.,0
ויצר,1
את,1
שני,1
העמודים,1
"נחשת,",1
שמנה,1
עשרה,1
אמה,1
קומת,1
העמוד,1
"האחד,",1
וחוט,1
שתים,1
עשרה,1
אמה,1
יסוב,1
את,1
העמוד,1
השני.,1
ויצר,1
מן,0
מעני,0
"אלתצויר,",0
מן,0
"צורה,",0
פתח,1
אלצאד,0
לאגל,0
אלרא.,0
וענין,1
וחוט,1
שתים,1
עשרה,1
אמה,1
יסוב,1
את,1
העמוד,1
השני.,1
וחוט,1
שתים,1
עשרה,1
אמה,1
יסוב,1
את,1
העמוד,1
האחד.,1
וכן,1
השני,1
יסוב,1
אותו,1
חוט,1
שתים,1
עשרה,1
אמה.,1
וכן,1
תרגם,1
וחוט,1
משח,1
תרתי,1
עסרי,1
אמין,1
מקף,1
"ליה,",1
וכן,1
לעמודא,1
תנינא.,1
והאולי,0
אלעמודין,0
כאנא,0
מן,0
"נחאס,",0
וכאנו,0
"מגוופין,",0
וערף,0
אנהם,0
כאנו,0
"ג'לאץ',",0
אד'א,0
אראד,0
אלאנסאן,0
יערף,0
כם,0
ג'לצ'הם.,0
אן,0
יאכ'ד',0
כ'יטין,0
טולה,0
"י""ב",1
ד'ראע,0
וידירה,0
עלי,0
"אלואחד,",0
יגי,0
אתני,0
עשר,0
ד'ראע,0
בטול,0
אלכ'יט.,0
ושתי,1
כתרת,1
עשה,1
לתת,1
על,1
ראשי,1
העמודים,1
מוצק,1
"נחשת,",1
חמש,1
אמות,1
קומת,1
הכותרת,1
"האחת,",1
"קואעד,",0
והי,0
מן,0
"תר,",1
לאן,0
אלקאעדה,0
אלתי,0
מן,0
פוק,0
עלי,0
ראס,0
אלעמוד,0
כאלתאג,0
לה.,0
ומעני,0
מוצק,1
"נחושת,",1
"מפרג',",0
מת'ל,0
ויצוק,1
לו.,1
ומת'לה,0
יצוקים,1
ביצוקתו.,1
וקד,0
ד'כרנא,0
אן,0
האולי,0
אלעמודין,0
כאנו,0
"מגוופין,",0
וגעל,0
פי,0
כל,0
ראס,0
מן,0
אלעמודין,0
קבה,0
עלי,0
שכל,0
אלתאג,0
"עליהם,",0
וקד,0
שרחנא,0
נקראו,1
"כותרות,",1
לפי,1
שהיו,1
על,1
ראש,1
העמודים,1
ככתר.,1
וכאן,0
רפע,0
כל,0
קבה,0
כ'מסה,0
"אד'רע,",0
ואליהא,0
אשאר,0
בקולה,0
פי,0
דברי,1
הימים,1
והצפת,1
אשר,1
על,1
ראשו,1
אמות,1
חמש.,1
שבכים,1
מעשה,1
"שבכה,",1
משבכין,0
עלי,0
היאהֿ,0
"אלשבכה,",0
מת'ל,0
מעשיהם,1
מנצ'רהא,0
והיאתהא.,0
ומת'לה,0
כמעשה,1
לבנת,1
הספיר.,1
כהאיתה,0
וצפתה.,0
אמר,1
צרפתי,1
"ז""ל",1
בסוף,1
פירוש,1
"ירמיה,",1
ושבכה,1
ורמונים,1
על,1
"הכותרות,",1
הכותרת,1
עשויה,1
כשתי,1
"אגנות,",1
אחת,1
כדרכה,1
אחת,1
כפויה,1
על,1
פי,1
"התחתונה,",1
והעליונה,1
קרויה,1
שבכה.,1
ורמונים,1
תחובין,1
היו,1
"בשרשרות,",1
והשרשרת,1
שני,1
ראשיה,1
קשורין,1
יחד,1
ונתונה,1
על,1
השבכה,1
למעלה,1
מקום,1
השבכה,1
"קצרה,",1
והיא,1
יורדת,1
עד,1
מקום,1
"השבכה,",1
והכותרת,1
שהיא,1
הבנין,1
הרחב,1
שבכותרת,1
ושם,1
עומדת.,1
והרמונים,1
מכסים,1
את,1
מקום,1
הידבק,1
שתי,1
פיות,1
האגנות,1
המדובקים,1
יחד.,1
גדילים,1
מעשה,1
"שרשרת,",1
"גדילים,",1
"מצ'פורה,",0
תרגום,1
מעשה,1
"עבת,",1
עובד,1
גדילו.,1
ר',1
תנחום,1
"ז""ל",1
ומעשה,1
שרשרת,1
פסר,0
פיה,0
"תכן,",0
וכד'לך,0
קאל,0
אלתרגום,0
פי,0
ושתי,1
שרשרת,1
ותרתין,1
תכין.,1
וקאל,0
אלתרגום,0
פי,0
שבכים,1
מעשה,1
"שבכה,",1
גדילים,1
מעשה,1
"שרשרות,",1
סריגין,1
עובד,1
"סריגו,",1
קליעין,1
עובד,1
גדילו.,1
בדברי,1
"רז""ל",1
סריגות,1
"שבחלונות,",1
הם,1
כמו,1
עמודי,1
ברזל,1
דקים,1
מרוכבין,1
זה,1
על,1
זה,1
שתי,1
וערב,1
כדי,1
שיהא,1
החלון,1
סרוג,1
"וסגור,",1
כך,1
ענין,1
סריגין,1
עובד,1
"סריגו,",1
שעשה,1
על,1
הכותרות,1
שבכים,1
כמו,1
שבכה,1
של,1
ציידים,1
כלומר,1
מנוקבת,1
"כמותה,",1
והיה,1
השתי,1
והערב,1
שבה,1
נאחז,1
ונקשר,1
ומסובך,1
זה,1
על,1
"זה,",1
דומה,1
לענף,1
או,1
לסעיף,1
הנקשר,1
והנאחז,1
אחד,1
על,1
"חברו,",1
והיו,1
השבכים,1
"מנחשת,",1
והיו,1
העמודים,1
של,1
שתי,1
"שבעה,",1
והעמודים,1
של,1
עירב,1
שבעה.,1
וכן,1
לכותרת,1
השנית.,1
ותרגם,0
"סריגתא,",1
ותרגם,0
והעולה,1
מן,1
הפחת,1
ילכד,1
"בפח,",1
ודיסק,1
מגו,1
כומצא,1
יתאחד,1
בסריגתא.,1
כי,1
כמו,1
שהפח,1
הנופל,1
בו,1
נאחז,1
ונקשר,1
"ומסתבך,",1
כך,1
היה,1
השתי,1
והערב,1
שבשבכה,1
נאחז,1
ונקשר,1
ומסובך,1
זה,1
על,1
זה,1
כמו,1
שפירשנו.,1
וכן,1
תרגם,1
ונתפש,1
"במצודתי,",1
ויתאחד,1
בסריגתי.,1
וקאל,0
ר',1
תנחום,1
"ז""ל",1
פי,0
באב,0
"סרג,",1
מסרגין,1
את,1
"המטות,",1
ישבכוהא,0
באלחבאל,0
או,0
"בקצ'באן,",0
ואלקצ'באן,0
תסמא,0
סריגים.,1
ומע,0
כון,0
שריגים,1
הו,0
קצ'באן,0
אלכרם,0
"כ'אצה,",0
לכנהם,0
יסתעירוה,0
לג'ירהא.,0
ותרגם,0
שבכה,1
"אחת,",1
סריגתא,1
"חדא,",1
"ושבכים,",1
"סריגין,",1
ומן,0
מעני,0
אלתשביך,0
אלד'י,0
הו,0
מוצ'ע,0
מלא,1
ומוצ'ע,0
"כ'אל,",0
יסמון,0
אלקראה,0
אלמקטעה,0
אלמפרקה,0
קראה,1
סירוגין,1
יצא.,1
ומן,0
מעני,0
אלתשביך,0
"איצ'א,",0
הסריגות,1
והרפפות,1
מצטרפות,1
מלא,1
"מקדח,",1
קיל,0
הו,0
תשביך,0
אטאקאת,0
ואלנקוש,0
אלתי,0
תעמל,0
פי,0
"אלחיטאן,",0
שביה,0
"באלתשביך,",0
מת'ל,0
אלכנדגה,0
"ונחוהא,",0
או,0
אכ'שאב,0
מנקושה,0
מכ'רמה,0
תכ'רים,0
תשביך.,0
וכת'יר,0
מא,0
יעמל,0
שבאביך,0
מן,0
אכ'שאב,0
ואלואח,0
עלי,0
"אלטיקאן,",0
וחדיד,0
"איצ'א,",0
ואלצאנע,0
אלד'י,0
יצפח,0
אלשבאביך,0
ואלד'י,0
ירכבוהא,0
או,0
יצלחוהא,0
פי,0
אלמכאן,0
יסמו,0
סרגין.,1
ופירוש,1
קלען,1
עובד,1
"גדילו,",1
יעני,0
כאנו,0
אלכותרות,0
אלד'י,0
פוק,0
אלאעמדה,0
מצ'פורין,0
ומלויין,0
מת'ל,0
אלכ'יט,0
"אלמפתול,",0
תרגום,1
מעשה,1
"עבות,",1
עובד,1
גדילו.,1
צאר,0
מעני,0
"גדילים,",1
מעשה,1
שרשרת,1
מצ'פורין,0
צפהֿ,0
אלסלאסל,0
אלמצ'פורה.,0
וענין,1
שרשרות,1
כענין,1
שלשלאות.,1
פסרהֿ,0
ר',1
תנחום,1
"ז""ל",1
ציור,1
וכיור.,1
"ציור,",1
הו,0
תצויר,0
אלתצאויר,0
אלתי,0
תעמל,0
פי,0
אלחיטאן,0
"ונחוהא,",0
ואלנקש.,0
וכיור,1
הו,0
"אלכנדגה,",0
אעני,0
אלאחואץ',0
ונחוהא,0
מן,0
אלתכ'ארים,0
ואלתזאויק,0
ואלנקושאת,0
אלתי,0
תעמל,0
"באלגבס,",0
או,0
"באלגיר,",0
או,0
נקר,0
פי,0
"אלחגארה,",0
משתק,0
מן,1
כיור,1
אלד'י,0
הו,0
אסם,0
אלחוץ'.,0
ויעש,1
את,1
העמודים,1
ושני,1
טורים,1
סביב,1
על,1
השבכה,1
האחת,1
לכסות,1
את,1
הכותרות,1
אשר,1
על,1
ראש,1
"הרמונים,",1
וכן,1
לכותרת,1
השנית.,1
אעאד,0
ד'כר,0
אלעמודים,0
בעד,0
מא,0
ד'כרהם,0
אוולא,0
וקאל,0
ויצר,1
את,1
שני,1
"העמודים,",1
ליטבק,0
עליהם,0
ושני,1
טורים,1
סביב.,1
יעני,0
אן,0
כאן,0
עלי,0
אלעמודין,0
אלמד'כורין,0
מעלק,0
פי,0
אלשבכה,0
אלתי,0
מלבסה,0
פוק,0
אלכותרת,0
שני,1
טורים,1
רמונים,1
מדליה,0
עלי,0
אלכותרות,0
"לתג'טיהם,",0
וכאנו,0
אלרמונים,0
סטר,0
פוק,0
"סטר,",0
ופי,0
כל,0
סטר,0
מאיהֿ,0
רמאנה,0
מפרקה,0
פי,0
אלארבע,0
"גהאת,",0
פי,0
כל,0
גנב,0
כ'מס,0
ועשרין,0
"רמאנה,",0
צאר,0
פי,0
אלסטרין,0
מאיתין,0
רמאנה.,0
וקולה,0
לכסות,1
את,1
הכותרות,1
אשר,1
על,1
ראש,1
"הרמונים,",1
מענאה,0
לכסות,1
את,1
הכותרות,1
אשר,1
עם,1
ראש,1
הרמונים.,1
יעני,0
אן,0
טרף,0
אלכותרת,0
אלתי,0
עלי,0
ראס,0
אלעמוד,0
כאנת,0
מע,0
ראס,0
"אלרמאמין,",0
ולא,0
מחאלה,0
אן,0
כאן,0
בין,0
אלשבכה,0
ובין,0
אלכותרת,0
פצ'א,0
נצף,0
ד'ראע.,0
וכותרות,1
אשר,1
על,1
ראש,1
העמודים,1
מעשה,1
שושן,1
באולם,1
ארבע,1
אמות.,1
מעני,0
מעשה,1
"שושן,",1
כהיאהֿ,0
"אלסוסן,",0
וסיבין,0
לך,0
פי,0
שיר,1
השירים,1
אנה,0
תארה,0
יראד,0
בשושן,1
אלורד,0
מת'ל,0
כשושנה,1
בין,1
"החוחים,",1
שפתותיו,1
שושנים.,1
ותארה,0
יראד,0
בה,0
"אלסוסאן,",0
ופירשו,1
וכותרות,1
אשר,1
על,1
ראש,1
העמודים,1
מעשה,1
שושן,1
באולם.,1
כלומר,1
שהיה,1
על,1
הכותרות,1
פיתוח,1
מעשה,1
שושן,1
כמו,1
פיתוח,1
השושן,1
שהיה,1
על,1
אולם,1
בית,1
ה'.,1
וזה,1
הפיתוח,1
היה,1
עד,1
אחרית,1
השבכה.,1
ותרגם,0
מעשה,1
שושן,1
באולם,1
ארבע,1
"אמות,",1
עובד,1
שושנתא,1
לקיט,1
באולמא,1
ארבע,1
אמין.,1
וכותרות,1
על,1
שני,1
העמודים,1
גם,1
ממעל,1
מלעמת,1
הבטן,1
אשר,1
לעבר,1
השבכה,1
והרמונים,1
מאתים,1
טורים,1
סביב,1
על,1
הכותרת,1
"השנית,",1
אראד,0
בד'לך,0
ואיצ'א,0
אלפצ'א,0
אלד'י,0
בין,0
אלשבכה,0
ואכ'ר,0
אלכותרות,0
אלד'י,0
טולה,0
נצף,0
ד'ראע,0
כמא,0
"ביינא,",0
אלד'י,0
מעלקה,0
עליה,0
"אלרמונים,",0
כאן,0
מנקוש,0
"איצ'א,",0
והו,0
ענד,0
תגויף,0
"אלעמודין,",0
אעני,0
אן,0
הד'א,0
אלנקש,0
כאן,0
פי,0
אכ'ר,0
ראס,0
אלכותרת,0
אלמרכב,0
עלי,0
תגויף,0
אלעמוד.,0
וקולה,0
מלעמת,1
"הבטן,",1
אן,0
ראס,0
אלעמוד,0
דאכ'ל,0
פי,0
נצף,0
ד'ראע,0
תגויף,0
"אלכותרת,",0
פסמא,0
אלנצף,0
אלד'ראע,0
אלמגווף,0
אלד'י,0
ידכ'ל,0
פיה,0
ראס,0
"אלעמוד,",0
"בטן,",1
וסמא,0
אלנצף,0
אלד'ראע,0
אלד'י,0
הו,0
צ'אהר,0
פי,0
"אלכותרת,",0
מלעומת,1
"הבטן,",1
וקאל,0
פיה,0
אלתרגום,0
מלעילא,1
מלקביל,1
דבקא.,1
ומעני,0
"דבקא,",1
רומז,1
למה,1
שנכנס,1
מן,1
העמוד,1
באותו,1
חצי,1
האמה,1
ונדבק,1
בו.,1
וקולה,0
והרמונים,1
מאתים,1
טורים,1
סביב,1
על,1
הכותרת,1
"השנית,",1
ולם,0
יוצ'ח,0
אלקול,0
פי,0
אלכותרת,0
"אלאולי,",0
כמא,0
וצ'ח,0
פי,0
"אלת'אניה,",0
וד'לך,0
אנה,0
קאל,0
פי,0
אלאולי,0
ושני,1
טורים,1
סביב,1
על,1
השבכה,1
"האחת,",1
ולם,0
יד'כר,0
כם,0
עליהא,0
רמאמין,0
כמא,0
ד'כר,0
פי,0
"אלת'אני,",0
והו,0
עלי,0
טריק,0
"אלאכ'תצאר,",0
ולא,0
מחאלה,0
אנהמא,0
כאנא,0
"מתסאויתין,",0
וקד,0
ביין,0
ד'לך,0
פי,0
מוצ'ע,0
אכ'ר,0
בקולה,0
ואת,1
הרמונים,1
ארבע,1
מאות,1
לשתי,1
"השבכות,",1
והד'א,0
אלאכ'תצאר,0
ההנא,0
מת'ל,0
מא,0
אכ'תצר,0
ד'כר,0
סומך,0
(ד'כר),0
אלעמוד,0
"אלת'אני,",0
וכ'יט,0
אלעמוד,0
אלאולי.,0
ויקם,1
את,1
העמודים,1
לאלם,1
"ההיכל,",1
ויקם,1
את,1
העמוד,1
הימני,1
ויקרא,1
את,1
שמו,1
"יכין,",1
ויקם,1
את,1
העמוד,1
השמאלי,1
ויקרא,1
את,1
שמו,1
בעז.,1
האולי,0
אלעמודין,0
ואקפין,0
פי,0
רואק,0
"אלהיכל,",0
ואחד,0
פי,0
ימנהֿ,0
"אלבית,",0
ואלאכ'ר,0
פי,0
"יסרתה,",0
וסמא,0
אלימין,0
"יכין,",1
וסמא,0
אלשמל,0
בעז.,1
קיל,0
אן,0
מענאה,0
ירתב,0
אללה,0
הד'א,0
אלבית,0
בעז,1
אסמה,0
ואגלאל,0
אמתה.,0
וקיל,0
ירתב,0
אללה,0
מלך,0
אבן,0
"בועז,",1
והו,0
"אלאצח,",0
לאן,0
אלבא,0
מן,0
אצל,0
אלכלמה.,0
ר',1
תנחום,1
"ז""ל",1
ויקרא,1
את,1
שמו,1
יכין,1
ואלאכ'ר,0
"בעז,",1
קיל,0
אן,0
ד'לך,0
אשארה,0
אלי,0
סר,0
מבדא,0
חאל,0
אלאמה,0
ואלמקדש,0
באלת'באת,0
"ואלתאיד,",0
ונהאיתה,0
אן,0
יתרך,0
ויכ'לא,0
עלי,0
מא,0
תואעדהם,0
אללה,0
תע',0
ועזבתים,1
והסתרתי,1
פני,1
מהם.,1
ואן,0
מעני,0
"ועזבתים,",1
מלג'זא,0
פי,0
בעז,1
בתקליב,0
אלאחרף.,0
וגעל,0
אלת'באת,0
"ללימין,",0
ואלתכ'לי,0
ואלתרך,0
"לאלשמאל,",0
לאן,0
אלגהה,0
אלתי,0
בהא,0
כמאל,0
אלאנסאן,0
תמת'ל,0
"באלימין,",0
ואלתי,0
בהא,0
נקצה,0
והי,0
סבב,0
אלעציאן,0
ממת'לה,0
"באלשמאל,",0
והד'א,0
תאויל,0
פיה,0
בעד.,0
ואחסן,0
מנה,0
אנה,0
יקאל,0
אן,0
צ'מן,0
הד'ין,0
אלאסמין,0
אלדעא,0
בת'באת,0
אלמקדש,0
ודואם,0
עז,0
ישראל,1
"בה,",0
ואן,0
בועז,1
כלמה,0
מרכבה,0
מן,0
"כלמתין,",0
מת'ל,0
בא,1
"גד,",1
אי,0
בו,1
עז.,1
מת'ל,0
ה',1
עוז,1
לעמו,1
"יתן,",1
פתציר,0
אלגמלה,0
יכון,0
בו,1
עז.,1
ועל,1
ראש,1
העמודים,1
מעשה,1
"שושן,",1
ותתם,1
מלאכת,1
העמודים.,1
עובד,1
"שושנתא,",1
פי',1
כצורת,1
השושן.,1
ולם,0
יתרגמהא,0
מת'ל,0
מא,0
תרגם,0
מעשה,1
שושן,1
באולם,1
ארבע,1
אמות,1
עבד,1
שושנתא,1
לקיט,1
באולמא,1
ארבע,1
"אמין,",1
לפי,1
שהכותרת,1
של,1
אולם,1
היה,1
בה,1
צורות,1
צורות,1
הרבה,1
רוחב,1
ארבע,1
"אמות,",1
והוא,1
פירוש,1
"לקיט,",1
אבל,1
ראש,1
העמודים,1
לא,1
היה,1
בהן,1
צורות,1
"הרבה,",1
אלא,1
"מעט,",1
ולפיכך,1
הוסיף,1
בתרגום,1
מעשה,1
שושן,1
באולם,1
ואמר,1
"לקיט,",1
מלשון,1
"ויתלקטו,",1
שפירושו,1
נאספו,1
ונתחברו,1
"אליו,",1
כך,1
היו,1
אלו,1
הצורות,1
מחוברים,1
בו,1
רוחב,1
ארבע,1
"אמות,",1
ובעמודים,1
לא,1
נאמר,1
ארבע,1
אמות.,1
ויעש,1
את,1
הים,1
מוצק,1
עשר,1
באמה,1
משפתו,1
עד,1
שפתו,1
עגול,1
סביב,1
וחמש,1
באמה,1
קומתו,1
וקו(ה),1
שלשים,1
באמה,1
יסוב,1
אותו,1
"סביב,",1
וצנע,0
ועא,0
כביר,0
מגאנס,0
"ללבחר,",0
כמא,0
אן,0
אלבחר,0
פיה,0
מא,0
"ג'זיר,",0
כד'לך,0
הד'א,0
אלועא,0
כאן,0
כביר,0
"אלקדר,",0
יסע,0
אלפים,1
בת.,1
וקאל,0
ר',1
תנחום,1
"ז""ל",1
פי,0
שרח,0
"ים,",1
ים,1
נפה,1
"שלסלתין,",1
שבה,0
צהריג,0
מרבע,0
מן,0
"עוד,",0
יג'רבל,0
פיה,0
"אלדקיק,",0
ויתסמא,0
ים,1
"נפה,",1
לאן,0
נפה,1
הו,0
"אלמנכ'ל,",0
וכל,0
מוצ'ע,0
מחפור,0
או,0
"מנכ'פץ',",0
או,0
אניה,0
עלי,0
ד'לך,0
"אלשכל,",0
או,0
בניאן,0
מעמול,0
ליגתמע,0
פיה,0
שי,0
מן,0
אלמאיעאת,0
יתסמא,0
"ים,",1
כמא,0
קאל,0
ויעש,1
שלמה,1
את,1
הים.,1
וכד'לך,0
אלמוצ'ע,0
אלמנכ'פץ',0
לאגתמאע,0
אלמא,0
יסמא,0
"ים,",1
ולמקוה,1
המים,1
קרא,1
ימים.,1
פסמא,0
הד'א,0
אלועא,0
ים,1
עלי,0
אלתשביה.,0
וסלתין,0
אסם,0
אלד'י,0
ינכ'לו,0
אלסמיד.,0
המוכר,1
את,1
הבד,1
מכר,1
את,1
הים,1
ואת,1
"הממל,",1
ים,1
הו,0
אלחגר,0
אלד'י,0
יטחן,0
עליה,0
אלזיתון.,0
"וממל,",1
"אלכ'רזה,",0
והו,0
אלדאירה,0
אלד'י,0
יטחן,0
בהא,0
אלזיתון.,0
וקיל,0
אלמוצ'ע,0
אלד'י,0
תדור,0
פיה,0
אלכ'רזה,0
עלי,0
אלזיתון.,0
וקאל,0
"ז""ל",1
פי,0
שרח,0
כמים,1
לים,1
"מכסים,",1
אלמוצ'ע,0
אלמתספל,0
מהייא,0
מסתעד,0
לחצול,0
אלמא,0
פיה.,0
לאן,0
ים,1
הו,0
אסם,0
אלמכאן,0
אלמגתמע,0
פיה,0
"אלמא,",0
לא,0
אלמא,0
"נפסה,",0
כמא,0
קיל,0
ען,0
שלמה,1
ויעש,1
את,1
"הים,",1
אנה,0
עמל,0
מכאן,0
מהייא,0
צאלח,0
לחצול,0
אלמא,0
"פיה,",0
פצאר,0
אלמא,0
יג'טי,0
אלמכאן,0
"אלמסמא,",0
פיכון,0
שרח,0
כמים,1
לים,1
"מכסים,",1
כמים,1
אשר,1
לים,1
מכסים.,1
וקאל,0
פי,0
שרח,0
ונשתו,1
מים,1
מהים,1
ונהר,1
יחרב,1
"ויבש,",1
אלנהר,0
אלמד'כור,0
הו,0
אלים,0
"אלמד'כור,",0
ואנמא,0
סמאה,0
ים,1
תראדף,0
לפץ',0
ומגאז,0
עלי,0
עאדהֿ,0
אהל,0
אלבלד,0
אן,0
יסמוה,0
"בחר,",0
עלי,0
אלחקיקה,0
פלא,0
יסמא,0
ים,1
אלא,0
אלמוצ'ע,0
אלד'י,0
פיה,0
אלמא,0
"אלמגתמע,",0
לאן,0
אלמוצ'ע,0
אלמנכ'פץ,0
אלמסתספל,0
פי,0
אלארץ',0
לאגתמאע,0
אלמא,0
הו,0
אלמסמא,0
"ים,",1
כמא,0
קאל,0
ולמקוה,1
המים,1
קרא,1
"ימים,",1
כד'לך,0
עשה,1
שלמה,1
מקוה,1
יקוו,1
בו,1
המים,1
וקרא,1
אותו,1
"ים,",1
הו,0
קולה,0
ויעש,1
את,1
הים.,1
ומעני,0
"מוצק,",1
מצבוב.,0
וקו,1
עשר,1
באמה,1
משפתו,1
עד,1
"שפתו,",1
יריד,0
בה,0
מן,0
טרף,0
וסטה,0
אלי,0
אלטרף,0
אלאכ'ר,0
אלד'י,0
הו,0
מחאד'י,0
לה,0
"מסתוי,",0
כאן,0
עשרהֿ,0
אד'רע.,0
עגול,1
"סביב,",1
מדוור.,0
וקו,1
שלשים,1
באמה,1
יסב,1
אתו,1
"סביב,",1
הו,0
קרי,1
"וקו,",1
והו,0
כתיב,1
וקוה,1
בהא,0
"זאידה,",0
ולא,0
פרק,0
פי,0
אלמעני.,0
ואלקו,0
הו,0
"כ'יט,",0
מן,0
תקות,1
חוט,1
השני.,1
ומנה,0
קיל,0
לחבל,0
אלמסאחה,0
קו,1
"המדה,",1
ערף,0
אן,0
אלתר,0
אלד'י,0
ידור,0
בה,0
מקדאר,0
ת'לאת'ין,0
ד'ראע,0
והו,0
"כד'אך,",0
לאן,0
אלשי,0
אלד'י,0
ימסח,0
פי,0
אלוסט,0
וכאן,0
עשרהֿ,0
"אד'רע,",0
אד'א,0
דאר,0
בה,0
אלכ'יט,0
כאן,0
מקדארה,0
ת'לאת'ין,0
ד'ראע.,0
פלמא,0
ד'כר,0
מסאחתה,0
מן,0
אלוסט,0
והו,0
קו,1
עשר,1
באמה,1
משפתו,1
עד,1
"שפתו,",1
ד'כר,0
איצ'א,0
אן,0
אלתר,0
אד'א,0
דאר,0
בה,0
כאן,0
ת'לת'ין,0
"ד'ראע,",0
יפיד,0
אן,0
ליס,0
פיה,0
"תוריב,",0
בל,0
הו,0
מת'ל,0
אלכ'לכ'אל,0
אלמדוור.,0
אלפים,1
בת,1
יכיל.,1
יסע,0
מן,0
אלמא,0
אלפים,1
"בת,",1
אלבת,0
ואלאיפה,0
מכיאלין,0
"מתסאוין,",0
כקולה,0
האיפה,1
והבת,1
תכן,1
אחד,1
יהיה.,1
אלא,0
אן,0
אלאיפה,0
מכיאל,0
"לאליאבס,",0
ואלבת,0
מכיאל,0
"לאלרטב,",0
וכל,0
ואחד,0
מנהמא,0
עשר,0
"אלחומר,",0
כקולה,0
מעשר,1
החומר,1
"הבת,",1
ועשירית,1
