word,is_he
כאנה,0
תכלם,0
"נגונים,",1
והו,0
מעני,0
צ'ריף.,0
וכד'לך,0
יסמו,0
כל,1
בית,1
"פזמון,",1
וקיל,0
אן,0
מענאה,0
"מגאובה,",0
לאן,0
תרגום,1
ויען,1
"איוב,",1
ופזים,1
איוב.,1
וקד,0
קיל,0
פי,0
מעני,0
אלג'נא,0
ואלמגאובה,0
פיה,0
ענו,1
לה',1
"בתודה,",1
ותען,1
להם,1
מרים.,1
פהד'ה,0
נכיתאת,0
ג'ריבה,0
יסתעמולהא,0
"אלעבראניין,",0
ולא,0
יעלם,0
"אצלהא,",0
פלד'לך,0
נבהנא,0
עליהא.,0
ומן,0
מעני,0
אלפתור,0
ואלאסתרואח,0
קיל,0
רוח,1
והצלה,1
יעמוד,1
"ליהודים,",1
ומנה,0
ורוח,1
תשימו,1
בין,1
עדר,1
ובין,1
"עדר,",1
אי,0
לא,0
תכ'לטו,0
"אלקטעאן,",0
בל,0
תגעלו,0
בין,0
כל,0
קטיע,0
וקטיע,0
פצ'א,0
ופרג'ה,0
מתסעה,0
מן,0
מעני,0
ורוח,1
"לשאול,",1
יפרג,0
"ענה,",0
וכד'לך,0
פרג,0
וכ'לאץ.,0
