word,is_he
בדו,1
כיפין,1
והו,0
קנאטר.,0
ואיצ'א,0
כפין,1
ומחלות.,1
קנאטר,0
וסראדיב.,0
כפין,1
על,1
גבי,1
כפין.,1
אסור,1
לבנות,1
כיפה,1
"לע""ז",1
אלחניה,0
אלתי,0
תעמל,0
פי,0
ג'הה,0
קבלה,0
אהל,0
כל,0
מד'הב,0
תסמי,0
כיפה,1
לאנהא,0
כאלקנטרה,0
ומן,0
יעבד,0
אלאצנאם,0
יג'על,0
אלצנם,0
פי,0
תלך,0
אלקבלה.,0
וקאלו,0
פי,0
עלאמאת,0
אלסריס,0
מטיל,1
מים,1
ואינו,1
עושה,1
כיפה,1
ירידו,0
אנה,0
לא,0
יתקנטר,0
אלמא,0
אלד'י,0
לה,0
וד'לך,0
אן,0
אלתקנטר,0
דליל,0
עלי,0
אלאנעאט',0
לאן,0
אלעצ'ו,0
אלדאבל,0
יג'רי,0
מנה,0
אלמא,0
סילאן,0
לא,0
תנביב,0
פאלאצל,0
מן,0
הד'ה,0
אלעלאמה,0
תדל,0
עלי,0
אנה,0
ליס,0
לה,0
אנעאט',0
ולא,0
ינסל.,0
ואצל,0
הד'ה,0
כלהא,0
אלתשדיד,0
וסיבין,0
פי,0
באב,0
כפף.,1
ומעני,0
אכ'ר,0
מפספסין,1
את,1
הכיפים.,1
יפרך,0
אלקתת,0
מן,0
אלקרט,0
ונחוה,0
ממא,0
יטעם,0
ללדואב.,0
כיר,1
כירה,1
מקום,1
שפיתת,1
שתי,1
קדרות.,1
הכופח,1
והכירה.,1
כירה,1
אלמוקדה,0
לכנהא,0
מנצב,0
קדרתין,0
לאן,0
אלנץ,0
סמאהא,0
כירים,1
תת'ניה,0
תנור,1
וכירים,1
יתץ.,1
וכופח,1
אלמוקדה,0
אלמחוטה,0
ופיהא,0
מנצב,0
קדרה,0
ואחדה,0
ציור,1
וכיור.,1
אין,1
מכיירין,1
ואין,1
מציירין.,1
ציור,1
הו,0
תצויר,0
אלתצאויר,0
אלתי,0
תעמל,0
פי,0
אלחיטאן,0
וגירהא,0
ואלנקוש,0
באדהאן,0
ואצבאג,0
מלונה,0
מן,0
מעני,0
צורה,1
כמא,0
קיל,0
ויצר,1
אותו,1
בחרט,1
צורה,1
באלקאלב,0
וכיור,1
אלכנדג'ה,0
כאלאחואץ',0
ונחוהא,0
מן,0
אלתכ'ארים,0
ואלתזאויק,0
ואלנקושאת,0
אלתי,0
תעמל,0
באלג'בס,0
או,0
באלג'יר,0
או,0
נקר,0
פי,0
אחג'אר,0
ואכ'שאב,0
ונחו,0
ד'לך,0
משתק,0
מן,0
אסם,0
אלחוץ',0
כיור.,1
ככי,1
ככי,1
שיש,1
בו,1
ממש,1
אצל,0
הד'א,0
אלאסם,0
אעני,0
ככי,1
הו,0
אלנסיג',0
אלאביץ',0
אלד'י,0
יוג'ד,0
דאכ'ל,0
עקד,0
אלקצב,0
מדור,0
כאלדרהם,0
והו,0
שבה,0
נסיג',0
אלענכבות,0
אלקציר,0
אלארג'ל,0
כמא,0
קיל,0
פי,0
כלים,1
שפופרת,1
הקנה,1
שחתכה,1
לקבלה,1
טהורה,1
עד,1
שיוציא,1
את,1
כל,1
הככי.,1
פסמו,0
איצ'א,0
נסיג',0
אלענכבות,0
לכונה,0
שביה,0
בה,0
ככי.,1
וענה,0
קאלו,0
שיש,1
בו,1
ממש,1
והו,0
מא,0
כאן,0
מן,0
ד'לך,0
אלנסיג',0
צלב,0
אביץ',0
גליט',0
פיה,0
קוה,0
שבה,0
ד'לך,0
אלד'י,0
פי,0
דאכ'ל,0
אלקצבה.,0
-,0
ומן,0
אלענכבות,0
מא,0
הו,0
אסוד,0
רקיק,0
ג'דא,0
לא,0
יחמל,0
קבץ',0
ולא,0
נקל,0
לצ'עפה,0
פהד'א,0
הו,0
אלד'י,0
קאלו,0
ענה,0
ככי,1
שאין,1
בו,1
ממש.,1
ומעני,0
ממש,1
מלמס,0
יעני,0
גלץ',0
כת'יף,0
ג'סמאני,0
מן,0
מעני,0
וימשש,1
ולא,1
מצא.,1
אולי,1
ימושני,1
אבי.,1
ואצלה,0
ממשש,1
ומת'לה,0
ניצוצות,1
שאין,1
בהן,1
ממש,1
או,1
שיש,1
בהן,1
ממש,1
ועלי,0
אלתמת'יל,0
אם,1
יש,1
בדבריו,1
ממש,1
יעני,0
אן,0
כאן,0
לד'לך,0
אלקול,0
מעני,0
צ'אהר,0
או,0
חקיקה,0
כאנה,0
שי,0
מחסוס.,0
ככל,1
כוכלת,1
שלפלייטון.,1
חק,0
צגיר,0
תעמל,0
אלמראה,0
פיה,0
אלטיב,0
מת'ל,0
אלמסך,0
ונחוה.,0
כוכליר,1
שרח,0
אלמש',0
כוכליאר,1
שבה,0
חלקה,0
תחדק,0
כאלעצאבה,0
חול,0
אלראס.,0
כלל,1
אין,1
עושין,1
דבר,1
זה,1
כלל.,1
אצלא,0
וג'מלה.,0
זה,1
הכלל.,1
כלל,1
גדול,1
אמרו,1
אצל,0
מאצל,0
יבנא,0
עליה,0
וג'מלה,0
יעתמד,0
עליהא.,0
כוללין,1
אותן.,1
כולל,1
האחדים.,1
יג'מלהא,0
בעץ',0
לבעץ'.,0
ומעני,0
אכ'ר,0
לא,1
יניח,1
החתן,1
בראשו,1
כליל,1
אסם,0
אלתאג',0
מת'ל,0
כתר,1
ותרג',1
נזר,1
אלהיו,1
על,1
ראשו.,1
כלילא,1
דאלהיה.,1
ומת'לה,0
לא,1
תצא,1
אשה,1
בכליל,1
שבראשה.,1
ויג'וז,0
אן,0
יכון,0
מן,0
הד'א,0
אלאצל,0
כילה.,1
כילת,1
חתנים.,1
זנה,0
מדה,1
גזה,1
בזה,1
אלשדה,0
לאדגאם,0
אלמת'ל.,0
ומת'לה,0
כילה,1
שאין,1
בגגה,1
טפח.,1
רוק,1
לח,1
למעלה,1
מן,1
הכילה.,1
וקיל,0
אנה,0
סתר,0
יעלק,0
חול,0
אלעראיס,0
ידכ'לו,0
תחתה,0
ויסתתרו,0
בה,0
חשמה,0
ווקאר,0
ויסמוהא,0
באלערבי,0
איצ'א,0
כלה.,0
וקיל,0
שבה,0
קבה,0
מעמולה,0
מן,0
שקאק,0
חריר,0
ונחוה,0
תעלק,0
והם,0
יסמוהא,0
בשכאנה,0
תתעאנאהא,0
אלאמרא,0
ואלמחתשמין.,0
ומן,0
הד'א,0
אלאצל,0
איצ'א,0
חתן,1
וכלה,1
מערוף.,0
האשה,1
וכלתה.,1
כנתהא,0
מת'ל,0
כלה,1
בחמותה.,1
ערות,1
כלתך,1
והי,0
זוג'ה,0
אלאבן.,0
כלב,1
תופר,1
כמין,1
סולמות,1
או,1
מכלב.,1
מכלב,1
הו,0
אן,0
יכ'יט,0
כ'יאטה,0
מעוג'ה,0
מקלבה,0
כאסנאן,0
אלכלב,0
שי,0
דאכ'ל,0
ושי,0
כ'ארג',0
לילא,0
יכון,0
מעשה,1
אומן,1
אי,0
צנעה,0
מחכמה,0
בל,0
מעשה,1
הדיוט.,1
כלב,1
כופרי,1
פי,0
באב,0
כפר.,1
כלבא,1
שלספרים,1
ושלרופאים,1
ושלעושי,1
זכוכית.,1
הי,0
אלכלבתין,0
ואלמקבץ',0
אלד'י,0
יקבצ'ו,0
בה,0
אלמסבוכאת,0
אלמחמיה,0
ויסמי,0
אלקפץ,0
כלוב.,1
ופי,0
אלנץ,0
ככלוב,1
מלא,1
עוף.,1
וקפץ,0
אלפאכהה,0
או,0
אלסלה,0
כלוב,1
קיץ.,1
כליא,1
ובתנור,1
שלשה,1
מן,1
הכליא,1
שהן,1
ארבעה,1
מן,1
השפה.,1
לפט'ה,0
יונאניה,0
מענאהא,0
אלבטן,0
וירידו,0
בה,0
הנא,0
מוסטה,0
אלתנור,0
אלנאתי,0
כבטן,0
אלאנסאן,0
אד'א,0
כאן,0
מלא,0
או,0
סמין.,0
כלין,1
הכליון,1
והלפתס,1
ישרח,0
פי,0
באב,0
לפתס.,1
כלך,1
לא,1
בחוסן,1
ולא,1
בכלך.,1
משאקה,0
אלחריר,0
ויסמי,0
לאסין.,0
ופיה,0
מעני,0
אכ'ר,0
באלמשאבהה,0
אסם,0
שי,0
ישבה,0
אלצוף,0
ינבת,0
פי,0
אלג'זאיר,0
עלי,0
אלחג'ארה,0
ד'הבי,0
אללון,0
ויסמי,0
כלך,1
איצ'א.,0
קאלו,0
יש,1
בכרכי,1
הים,1
כמו,1
צמר,1
שגדל,1
על,1
האבנים,1
שבים,1
המלח,1
תבניתו,1
כתבנית,1
הזהב,1
והוא,1
רך,1
ביותר,1
וכלך,1
שמו.,1
קרן,1
שלכליכה.,1
עשירים,1
בדרגש,1
ועניים,1
בכליכה.,1
נעש,0
מפצל,0
אלארג'ל,0
יסמי,0
כליכה,1
וכל,0
רג'ל,0
מן,0
ארג'לה,0
תסמי,0
קרן,1
שלכליכה,1
לכונהא,0
רכן,0
מן,0
ארכאנה,0
תנזל,0
פיה,0
אלאלואח,0
ויבקי,0
מנהא,0
סאק,0
אלי,0
אספל,0
יג'לס,0
עליה,0
וראס,0
מן,0
פוק,0
כאלקאעדה,0
פאלארבעה,0
ארכאן,0
הי,0
קרני,1
הכליכה.,1
כלכל,1
הרי,1
אני,1
מכלכל,1
הרי,1
אני,1
מסלסל,1
אלנזיר,0
מנהי,0
ען,0
חלאקה,0
אלשער,0
מן,0
ראסה,0
תער,1
לא,1
יעבור,1
על,1
ראשו.,1
והו,0
מאמור,0
בתרביתה.,0
גדל,1
פרע,1
שער,1
ראשו.,1
פקולה,0
הרי,1
אני,1
מכלכל,1
ירידו,0
בה,0
תרביה,0
אלשער,0
ותכת'יפה,0
ולד'לך,0
כאן,0
הד'א,0
אללפט',0
ידל,0
עלי,0
אלנזירות,0
ויכנא,0
בה,0
אנה,0
אד'א,0
קאל,0
הריני,1
מכלכל,1
כאנה,0
קאל,0
הריני,1
נזיר,1
וכד'לך,0
קאלו,0
מפני,1
שהצונן,1
מקבץ,1
השער,1
ומכלכל,1
אותו,1
ומתקשר,1
והחמין,1
מישרין,1
את,1
השער,1
ומסלסלין,1
אותו,1
פמעני,0
מכלכל,1
אלתכאת'ף,0
אלד'י,0
יוג'ב,0
אלתעקד,0
ואלתכבל.,0
ומנה,0
קאלו,0
פי,0
תכאת'ף,0
שער,0
אלעאנה,0
וכת'רתה,0
משתתכלכל,1
העטרה,1
ומעני,0
מסלסל,1
אסבאל,0
אלשער,0
ותחסינה,0
ותג'מילה,0
ויד'כר,0
פי,0
מוצ'עה,0
מן,0
חרף,0
אלסמך.,0
כלכלה,1
שיש,1
בה,1
תאנים.,1
נושא,1
הכלכלה,1
על,1
ידו.,1
שתי,1
כלכלות,1
מענאה,0
סלה,0
וסלאל.,0
והי,0
סלה,0
כבירה,0
טוילה,0
יעמל,0
פיהא,0
פי,0
אלשאם,0
אלענב,0
ואלתין,0
ונחוהמא,0
ותסמי,0
ענדהם,0
קרטלה,0
וסל,1
אלסלה,0
אלצגירה,0
לד'לך,0
יקולו,0
הסל,1
והכלכלה,1
שמלאן.,1
ורבמא,0
סמית,0
כד'לך,0
לכון,0
אלאגד'יה,0
ואלמאכל,0
תעמל,0
פיהא,0
ואסם,0
אלמונה,0
כלכלה,1
והוא,1
כלכל,1
את,1
המלך,1
ויכלכל,1
יוסף,1
ויאתי,0
מענאה,0
מע,0
פרנסה,1
ויבין,0
אצטלאחהם,0
פי,0
קולהם,0
איזון,1
ואפרנס,1
ואכלכל.,1
כלנס,1
המגרד,1
ראשי,1
כלונסאות,1
שלארז.,1
וקד,0
יסקטו,0
אלאלף,0
ויקולו,0
כלונסות,1
שלארז,1
ואלואחד,0
בלא,0
אלף,1
קבעו,1
בכלונס.,1
והו,0
אלג'דע,0
אלכביר,0
ואלגצן,0
אלטויל,0
אלת'כ'ין,0
מן,0
אלשג'רה.,0
ואלמעני,0
כ'שבה,0
כבירה,0
ויסמי,0
לג'אם,0
אלפרס,0
כלינוס,1
ויד'כר,0
פי,0
באב,0
עב.,1
כלס,1
הכליסין,1
והחרובין,1
נוע,0
מן,0
אלתין,0
ברי,0
תאכלה,0
אלדואב,0
עלי,0
אלאכת'ר.,0
כמה,1
כמהין,1
ופטריות,1
אלכמאה,0
ואלפטר,0
וסיד'כר,0
פי,0
באב,0
פטר.,1
כמן,1
האורז,1
והכמן.,1
קצח,1
וכמן.,1
אם,1
לא,1
שחק,1
כמן,1
לועס,1
בשיניו.,1
הו,0
פי,0
אלערבי,0
איצ'א,0
כמון,0
והו,0
מערוף.,0
ופי,0
אלנץ,0
וכמון,1
יזרוק,1
וקצח,1
אלשוניז.,0
מכמינין,1
לו,1
את,1
העדים.,1
יכמנו,0
לה.,0
מת'ל,0
אלערבי,0
ופי,0
אלסריאני,0
תרג',1
וארב,1
לו.,1
ויכמון,1
ליה.,1
ואסתעיר,0
מנה,0
מעני,0
אלדפן,0
פי,0
אלארץ',0
המכמין,1
פירות,1
באדמה.,1
ידפנהא,0
כאנה,0
קאל,0
הטומן,1
פירות,1
או,0
המטמין,1
כמא,0
קאלו,0
תינוקות,1
שטמנו,1
פירות.,1
וקאלו,0
איצ'א,0
פי,0
הד'א,0
אלמעני,0
המכמיר,1
באדמה,1
ויד'כר,0
פי,0
מוצ'עה.,0
כמס,1
המעמר,1
לכומסות,1
ולכובעות,1
ולחררה,1
ולעמרים.,1
שרח,0
אלמש',0
קד,0
יחצד,0
אלקמח,0
ויכדס,0
פי,0
מואצ'ע,0
מתפרקה,0
אלי,0
אן,0
יג'תמע,0
וחיניד',0
יג'מע,0
ד'לך,0
אלמפרק,0
פי,0
מוצ'ע,0
אכ'ר.,0
פינקל,0
מן,0
ד'לך,0
אלמוצ'ע,0
עלי,0
אלדואב,0
אלי,0
אלאנדר,0
אלד'י,0
הו,0
מכאן,0
אלדרס.,0
פאלד'י,0
יכדס,0
מנה,0
עלי,0
וג'ה,0
אלארץ',0
יסמי,0
כובעות,1
תשביהא,0
באלכובע,0
והו,0
כ'וד'ה,0
אלחדיד.,0
ומא,0
כדס,0
פי,0
חפרה,0
פי,0
אלארץ',0
יסמי,0
כומסות,1
מן,0
מעני,0
אלתכ'ביה,0
ואלכ'זין,0
הלא,1
הוא,1
כמוס,1
עמדי.,1
ומא,0
כדס,0
מנה,0
פי,0
דאירה,0
שבה,0
רחא,0
יסמי,0
חררה,1
תשביהא,0
באלג'רדקה,0
ואלקרצה,0
אלתי,0
אסמהא,0
חררה,1
כמא,0
תבין,0
פי,0
חרף,0
אלחא.,0
ולעמרים,1
הו,0
אן,0
ינקל,0
אלחזם,0
אלמחצודה,0
פיעמל,0
מנהא,0
חזם,0
כבאר,0
והד'א,0
הו,0
לעמרים,1
לאן,0
עומר,1
הו,0
חזמה,0
ורבטה,0
ושכחת,1
עומר.,1
וקד,0
אחלנא,0
בשרח,0
הד'ה,0
אלאסמא,0
פי,0
אמאכנהא,0
עלי,0
הד'א,0
אלמכאן.,0
כמר,1
המכמיר,1
באדמה,1
קד,0
תקדם,0
פי,0
באב,0
כמן,1
אן,0
מכמיר,1
ומכמין,1
סוי,0
ומענאהמא,0
מת'ל,0
המטמין,1
והו,0
אן,0
ידפן,0
אלזיתון,0
פי,0
אלארץ',0
כי,0
יחמא,0
וינצ'ג'.,0
ומעני,0
אכ'ר,0
הכומרים,1
שלאומות.,1
כומרי,1
אדום.,1
כומרי,1
"ע""ז.",1
קסא,0
וכ'דאם,0
לביות,0
אלאצנאם,0
ועבאד,0
להא,0
תרג',1
רק,1
אדמת,1
הכהנים.,1
ארע,1
כומריא.,1
ופי,0
אלנץ,0
וכמריו,1
עליו,1
יגילו.,1
הרשתות,1
והמכמרות.,1
שבאך,0
ופורשי,1
מכמורת.,1
וקד,0
בינא,0
אלפרק,0
בין,0
חרם,1
ורשת,1
ומכמורת,1
פי,0
באב,0
חרם,1
ואלג'מיע,0
שבאך.,0
כמש,1
מכמשין,1
אותו,1
על,1
האמום.,1
יג'מעוה,0
ויצ'מוה,0
עלי,0
אלקאלב,0
כי,0
יבקא,0
אד'א,0
יבס,0
מתכרמש,0
מצ'מום,0
וכד'לך,0
היה,1
כמוש,1
ולא,1
גמר,1
ליבש.,1
מתכרמש,0
קד,0
בדאה,0
אלג'פאף,0
ואליבס.,0
כנן,1
חבל,1
שהוא,1
מכונן,1
על,1
צוארה.,1
מלתף.,0
ומת'לה,0
המכנין,1
את,1
החבל,1
על,1
יד,1
על,1
יד,1
כשר.,1
אם,1
כננו,1
באחרונה,1
פסול.,1
הו,0
אן,0
ימלא,0
מן,0
אלביר,0
וילף,0
אלחבל,0
עלי,0
ידה,0
אול,0
באול,0
ולא,0
ירמיה,0
עלי,0
אלארץ'.,0
וקולה,0
אם,1
כננו,1
באחרונה,1
הו,0
אן,0
יטרחה,0
עלי,0
אלארץ',0
ענד,0
אלנשל,0
מן,0
אלביר,0
פאד'א,0
וצל,0
אלמנשל,0
אליה,0
עאד,0
אלי,0
אלחבל,0
וצ'מה,0
וטואה.,0
הכן,1
והכנה.,1
יג'וז,0
אן,0
יכונו,0
מן,0
אצל,0
כנן,1
אלמתקדם,0
ויג'וז,0
אן,0
יכון,0
כן,1
אסם,0
ת'נאי,0
כמא,0
קיל,0
פי,0
סל,1
וסלים,1
וגל,1
וגלים,1
גלי,1
הים,1
לכן,0
כונהא,0
מן,0
ד'ואת,0
אלמת'לין,0
אולא,0
לאג'ל,0
אלתשדיד,0
והו,0
אלחכם,0
פי,0
בקיה,0
הד'ה,0
אלאסמא,0
וכל,0
מא,0
הו,0
מן,0
נמטהא,0
והד'א,0
הו,0
ראי,0
אלאכת'ר,0
פיהא.,0
לכני,0
אנא,0
לם,0
אקצד,0
פי,0
הד'א,0
אלכתאב,0
סוי,0
שרח,0
אלאלפאט',0
לא,0
תביין,0
אצול,0
אלג'מיע,0
לאן,0
ד'לך,0
עסר,0
ג'דא,0
בעיד,0
אלמראם,0
פי,0
כת'יר,0
מן,0
אלאלפאץ',0
אלמסתעמלה,0
פי,0
אלפקה,0
לאנהא,0
מן,0
לגאת,0
כת'ירה,0
מג'תמעה,0
ומרכבה,0
ומסתעארה,0
ולד'לך,0
לפט',0
יצ'הר,0
אצלה,0
ען,0
חקיקה,0
פאענונה,0
בה,0
ומא,0
לם,0
יתחקק,0
ענדי,0
אצלה,0
פאצ'ע,0
אלאסם,0
נפסה,0
עלי,0
בניתה,0
והיאתה,0
ואג'עלה,0
הו,0
אלענואן,0
והו,0
אללפט',0
אלמשרוח,0
פאעלם,0
ד'לך,0
ולא,0
אחתאג',0
אכררה,0
פי,0
כל,0
מכאן.,0
פאקול,0
אן,0
כנה,1
הי,0
אלמסטרה,0
אלד'י,0
תוצ'ע,0
באלערץ',0
ויכ'ט,0
עליהא,0
אלסטור,0
מסתקימה.,0
והכן,1
אלתי,0
תכ'ט,0
בה,0
אלסטור.,0
וקאל,0
יעשה,1
כנה,1
וימדוד,1
העור,1
בכנה,1
והי,0
מסטרה,0
טוילה,0
שבה,0
אלד'ראע,0
יקיס,0
בהא,0
אלג'לוד,0
אלתי,0
לספר,1
תורה,1
ליאכ'ד',0
להא,0
תקדיר,0
ויעלם,0
כם,0
הי,0
ד'ראע,0
וכם,0
הי,0
אצבע.,0
ואמא,0
קולהם,0
מן,1
הכנה,1
ולחוץ,1
טהור,1
ומן,1
הכנה,1
ולפנים,1
טמא,1
פהו,0
קאעדה,0
וירידו,0
עתבה,0
אלבאב,0
אלספליה,0
לאנהא,0
קאעדה,0
תחת,0
אלבאב,0
מן,0
כיור,1
וכנו.,1
ומעני,0
אכ'ר,0
הדירה,1
והכנה,1
הו,0
אלסוס,0
אלמתולד,0
פי,0
אלקמח,0
ואלדוד.,0
וכנה,1
ודירה,1
מתקארבה,0
אלמעני.,0
וקיל,0
אן,0
דירה,1
הו,0
אלסוס,0
כ'אצה.,0
וכנה,1
אלדוד.,0
וקד,0
ד'כר,0
פי,0
חרף,0
אלדאל.,0
כנה,1
המכנה,1
את,1
חבירו.,1
והקורא,1
לחבירו,1
בכינויו.,1
כניתה,0
והו,0
אללקב,0
אלד'י,0
ילקב,0
בה,0
אלשכ'ץ,0
ויכון,0
תנקיץ,0
ואזדרא,0
והו,0
אלממנוע,0
וקד,0
יכון,0
תעט'ים,0
וג'מאל,0
מת'ל,0
ובשם,1
ישראל,1
יכנה.,1
ויקולוא,0
דנין,1
אותו,1
בכינויו.,1
אי,0
יכנו,0
באסם,0
עוץ',0
אסם,0
אללה,0
חתי,0
לא,0
יד'כרו,0
אלשהוד,0
ברכת,1
השם,1
והד'א,0
אלכינוי,0
הו,0
קולהם,0
אנהם,0
יקולו,0
יכה,1
יוסי,1
את,1
יוסי.,1
פצאר,0
יכה,1
כנאיה,0
ען,0
קולה,0
קלל,1
וכד'לך,0
קולהם,0
ברכת,1
השם.,1
יברך,1
את,1
השם,1
הו,0
כנאיה,0
בדל,0
קללת,1
יקלל.,1
ויוסי,1
פי,0
הד'א,0
אלמת'אל,0
כנאיה,0
פי,0
מוצ'ע,0
אלשם,0
אלחקיקי.,0
וקיל,0
אנהם,0
אכ'תארו,0
הד'א,0
אלאסם,0
פי,0
אלכנאיה,0
לכונה,0
ארבעה,0
חרוף,0
עדד,0
חרוף,0
אלשם,0
וכון,0
אולה,0
יא,0
מת'ל,0
יוד,1
הא,1
ואכ'רה,0
יא,0
מת'ל,0
אלף,0
דאל.,0
ויג'וז,0
אנהם,0
אסתכ'פוא,0
הדא,0
פי,0
לפט'הם,0
ולו,0
ד'כרו,0
גירה,0
כאן,0
אלמעני,0
סוא.,0
כנכל,1
כדי,1
לעשות,1
כנכול,1
שרח,0
אלמש',0
כנכול,1
אלצדג.,0
כנם,1
המעלה,1
פירות,1
לגג,1
מפני,1
הכנימה,1
אלדוד,0
אלמתולד,0
פי,0
אלת'מאר,0
ואלסוס,0
אלמתולד,0
פיהא,0
כמא,0
ד'כרנא,0
פי,0
דירה,1
וכנה,1
פי,0
אלקמח,0
ואלג'מיע,0
משתק,0
מן,0
מעני,0
ותהי,1
הכנם,1
ומעלום,0
אן,0
אלקמל,0
יסמי,0
כנים,1
והו,0
איצ'א,0
מתולד,0
מן,0
אלעפן,0
כמא,0
יתולד,0
מן,0
אלחבוב,0
ואלאת'מאר.,0
וכנה,1
וכנם,1
מת'ל,0
אמנה,1
ואמנם,1
ואתנה,1
ואתנן.,1
כנס,1
שיעורו,1
בכונס,1
משקה,1
הו,0
אן,0
יכון,0
אנא,0
קד,0
אנת'קב,0
ת'קב,0
צגיר,0
במקדאר,0
לו,0
וצ'ע,0
עלי,0
אלמא,0
דכ'ל,0
פיה,0
אלמא,0
מן,0
ד'לך,0
אלת'קב,0
פצאר,0
שיעור,1
ד'לך,0
אלנקב,0
במקדאר,0
מא,0
ידכ'ל,0
מנה,0
אלמשקה.,0
ושרח,0
בית,1
הכנסת,1
בית,0
אלמג'מע,0
מן,0
מעני,0
לך,1
כנוס,1
את,1
כל,1
היהודים.,1
וקאלו,0
כל,1
כניסה,1
שהיא,1
לשם,1
שמים.,1
ירידו,0
בה,0
אלג'מעיה,0
ואתפאק,0
אלכלמה,0
כמא,0
קאלו,0
פי,0
מא,0
יקאבל,0
הד'א,0
פי,0
אלמעני,0
כל,1
מחלוקת,1
שהיא,1
לשם,1
שמים.,1
כנף,1
אלמשהור,0
מן,0
אסם,0
כנף,1
הו,0
ג'נאח,0
אלטיר,0
ויסמו,0
בה,0
אלריש,0
נפסה,0
קאלו,0
הקומט,1
את,1
הכנף,1
ומעני,0
הקומט,1
פי,0
חרף,0
אלקוף.,0
וקאלו,0
הכנפים,1
והנוצה,1
והם,0
ירידו,0
אלריש,0
ואלזגב,0
והו,0
אלריש,0
אלצגיר,0
אלד'י,0
תחת,0
אלכביר,0
אלצ'אהר.,0
ומן,0
אלתשביה,0
בכ'פה,0
אלחרכה,0
ללג'נאח,0
סמית,0
אלמפאצל,0
כנפים,1
קאלו,0
ראשי,1
כנפים,1
והסחוסין.,1
יריד,0
בה,0
רווס,0
אלמפאצל,0
וישרח,0
מענאה,0
פי,0
חרף,0
אלסמך,0
וחרף,0
אלרא,0
וטרף,0
אלת'יאב,0
כנפות,1
כסותך.,1
כנף,1
הבגד,1
בעלת,1
ארבע,1
כנפים,1
ולא,1
בעלת,1
שלוש,1
ואטראף,0
אלארץ',0
לאחוז,1
בכנפות,1
הארץ,1
ואלסתר,0
כנף,1
אביו.,1
ופרשת,1
כנפך.,1
כסס,1
הכוסס,1
את,1
החטה.,1
כוסס,1
פלפלין,1
יקצ'ם,0
אי,0
ימצ'גה,0
ויאכלה,0
כאלקצ'אמה,0
מותר,1
לכוס,1
אותן,1
חיים.,1
יקצ'מהא,0
ניה,0
כמן,0
יקצ'ם,0
חמץ,0
או,0
פול,0
ונחו,0
ד'לך.,0
ומן,0
הד'א,0
אלאצל,0
מכס,1
אלמים,0
מזיד,0
אצלה,0
מכסס,1
מת'ל,0
מכמר,1
משכב,1
לכנהם,0
אג'רו,0
אלמם,0
פי,0
אלפאעל,0
אצל,0
קאלו,0
מוכס,1
ישראל,1
זנה,0
פועל,1
ואלג'מע,0
מוכסין,1
זנה,0
פועלים,1
ולד'לך,0
נד'כרה,0
פי,0
חרף,0
אלמים,0
מע,0
כון,0
אלמים,0
פי,0
אלערבי,0
איצ'א,0
אצל,0
מכס,1
ומכאס.,0
כסא,1
אלמשהור,0
מן,0
כסא,1
אסם,0
אלכרסי.,0
ויסתעאר,0
ללכ'זאנה,0
לשבההא,0
באלכראסי,0
אלכבאר.,0
כסא,1
שלשולחני,1
כ'זאנה,0
אלצירפי.,0
ואמא,0
קולהם,0
פי,0
ראבע,0
זבים,1
זב,1
שהיה,1
עומד,1
על,1
שני,1
כסיות,1
פשרח,0
פיה,0
אואני,0
תצלח,0
למשכב,1
חתי,0
תכון,0
מדרס,1
הזב,1
עלי,0
נחו,0
מא,0
תבין,0
פי,0
באב,0
דרס.,1
כסבר,1
כסבר,1
שלשדה.,1
כוסבר,1
שלגנה,1
הו,0
אלכסברה,0
מת'ל,0
אללפט',0
אלערבי,0
ויקאל,0
באלזין,0
איצ'א,0
כוזבר,1
ואלמעני,0
סוי.,0
כסח,1
אם,1
נכש,1
או,1
כסח.,1
קטע,0
אלאטראף,0
אלכ'ארג'ה,0
מן,0
אלנבאת,0
אלגיר,0
מחתאג',0
אליהא,0
ואצל,0
הד'א,0
אללפט',0
לתקניב,0
אלכרם,0
והו,0
איצ'א,0
קטע,0
אטראף,0
אלקצ'באן,0
מת'ל,0
זומר,1
והו,0
זביר,0
אלכרם,0
ותרג',1
לא,1
תזמור,1
לא,1
תכסח,1
ואלאסם,0
כיסוח.,1
כסכס,1
צריך,1
לכסכס,1
שלש,1
פעמים,1
על,1
כל,1
אחת.,1
יערך,0
ויכ'צ'כ'ץ',0
כמא,0
תפעל,0
אלגסאלין.,0
כסל,1
השחול,1
והכסול.,1
הו,0
אלמשמר,0
אלרג'ל,0
מקלץ,0
מת'ל,0
קלוט,1
קאלו,0
פי,0
שרחה,0
שרגלו,1
אחת,1
בתוך,1
הכסל.,1
אי,0
אנהא,0
מתשנג'ה,0
מצ'מומה,0
פי,0
אלכ'אצרה,0
משתק,0
מן,0
כסלים.,1
כסם,1
החטים,1
והכוסמים.,1
כוסמין,1
ושיפון.,1
נוע,0
קמח,0
ברי,0
יערף,0
ענד,0
אלאטבא,0
באלעלס,0
והו,0
אלכוסמת,0
אלמקול,0
ענהא,0
והחטה,1
והכוסמת.,1
ואלד'י,0
שרח,0
פיה,0
כרסנה,0
פד'לך,0
והם,0
לאן,0
אלכרסנה,0
חב,0
כרי,0
מדור,0
תאכלה,0
אלבקר,0
והד'א,0
מן,0
אלחבוב,0
אלכ'מסה,0
אלמסתטילה,0
אלמשקוקה,0
